UTC_Time,Coin,Signal,Confidence,Estimated_Profit(%),Deserving_Strong,RSI,%B,MACD_Hist,Regime,Num_Conf,Vol_Profile_OK,Overshoot_OK,Min_Profit_OK,Price,TP,SL,Outcome,Duration(min),Did_TP_Hit_Later
2025-08-25 21:57:33,SPKUSDT,Sell,47,5.0,False,38.586424578520145,-0.11656282804173587,-0.00027552374120060687,-5.0,1.0,True,False,True,0.07358,0.073054,0.074106,Fail,7.0,Yes
2025-08-25 21:57:33,WIFUSDT,Neutral,23,5.0,False,41.681774331326196,0.5301736527912825,0.001814196068367831,-5.0,,False,False,True,0.764,0.758543,0.769457,Inconclusive,,N/A
2025-08-25 21:57:33,ARBUSDT,Neutral,23,5.0,False,43.48288129536028,0.5455115949569069,0.0009870732530850809,-5.0,,False,False,True,0.5145,0.510825,0.518175,Inconclusive,,N/A
2025-08-25 21:57:33,UNIUSDT,Neutral,30,5.0,False,39.356183931581135,0.34517315211362665,0.010296596635950658,-5.0,,True,False,True,9.612,9.543343,9.680657,Inconclusive,,N/A
2025-08-25 21:57:33,AAVEUSDT,Neutral,30,5.0,False,38.76007277949718,0.3136061881039368,0.23655079085647435,-5.0,,True,False,True,311.82,309.592714,314.047286,Inconclusive,,N/A
2025-08-25 21:57:33,QTUMUSDT,Sell,47,5.0,False,27.902317623359707,0.10066679603618772,-0.008990430099415327,-5.0,1.0,True,False,True,2.938,2.917014,2.958986,Fail,22.0,Yes
2025-08-25 21:57:33,MEMEUSDT,Sell,49,5.0,False,40.684199682546165,0.1383522059535986,1.0681199735543089e-07,-5.0,1.0,True,False,True,0.003343,0.003319,0.003367,Fail,3.0,No
2025-08-25 21:57:33,PENGUUSDT,Neutral,23,5.0,False,42.641926941967505,0.49248504312002467,4.696233587262046e-05,-5.0,,False,False,True,0.029695,0.029483,0.029907,Inconclusive,,N/A
2025-08-25 21:57:33,TRUMPUSDT,Neutral,23,5.0,False,45.592679286542186,0.689877034064184,0.014587288912775997,-5.0,,False,False,True,8.106,8.0481,8.1639,Inconclusive,,N/A
2025-08-25 21:57:33,DOTUSDT,Neutral,23,5.0,False,46.244636274225066,0.6447252482246646,0.00640223204415407,-5.0,,False,False,True,3.73,3.703357,3.756643,Inconclusive,,N/A
2025-08-25 21:57:33,FILUSDT,Neutral,23,5.0,False,43.10247537272559,0.5418531985326308,0.0046558023996034065,-5.0,,False,False,True,2.164,2.148543,2.179457,Inconclusive,,N/A
2025-08-25 21:57:33,WLDUSDT,Neutral,30,5.0,False,41.687963742696894,0.48585584304572804,0.0017552440471830348,-5.0,,True,False,True,0.8734,0.867161,0.879639,Inconclusive,,N/A
2025-08-25 21:57:33,TRXUSDT,Neutral,23,5.0,False,42.65692577874144,0.5636158150314844,0.0002707850961380053,-5.0,,False,False,True,0.344,0.341543,0.346457,Inconclusive,,N/A
2025-08-25 21:57:33,1000BONKUSDT,Neutral,23,5.0,False,40.26981563213653,0.47765971401107055,3.908262232291411e-05,-5.0,,False,False,True,0.019756,0.019615,0.019897,Inconclusive,,N/A
2025-08-25 21:57:33,PUMPUSDT,Neutral,30,5.0,False,42.54205687790506,0.6691599851150485,9.734866177816516e-06,-5.0,,True,False,True,0.002655,0.002636,0.002674,Inconclusive,,N/A
2025-08-25 21:57:33,XNYUSDT,Neutral,11,5.0,False,54.775931987362306,0.6486036405181415,-8.783609568479962e-06,-5.0,,False,False,True,0.006944,0.006894,0.006994,Inconclusive,,N/A
2025-08-25 21:57:33,CRVUSDT,Sell,49,5.0,False,32.20105151104984,0.13855820541660532,0.001181890023512511,-5.0,1.0,True,False,True,0.761,0.755564,0.766436,Fail,5.0,No
2025-08-25 21:57:33,1000SHIBUSDT,Neutral,23,5.0,False,44.864368035798336,0.6465177171245623,2.0615836243176287e-05,-5.0,,False,False,True,0.011934,0.011849,0.012019,Inconclusive,,N/A
2025-08-25 21:57:33,NEOUSDT,Sell,47,5.0,False,27.859955778423767,0.09450225696492465,-0.008547961532803641,-5.0,1.0,True,False,True,7.171,7.119779,7.222221,Fail,4.0,Yes
2025-08-25 21:57:33,BCHUSDT,Neutral,30,5.0,False,40.558756135868556,0.4884416231987368,0.8008100692865936,-5.0,,True,False,True,540.57,536.708786,544.431214,Inconclusive,,N/A
2025-08-25 21:57:33,ETCUSDT,Neutral,30,5.0,False,43.78949251277819,0.4968568141022783,0.027183033797602812,-5.0,,True,False,True,21.066,20.915529,21.216471,Inconclusive,,N/A
2025-08-25 21:57:33,NEARUSDT,Neutral,23,5.0,False,42.14088943368266,0.4907879151526452,0.00376187067574852,-5.0,,False,False,True,2.371,2.354064,2.387936,Inconclusive,,N/A
2025-08-25 21:57:33,HBARUSDT,Neutral,23,5.0,False,42.19387169903445,0.4988581287698729,0.00033736876523746996,-5.0,,False,False,True,0.22825,0.22662,0.22988,Inconclusive,,N/A
2025-08-25 21:57:33,LDOUSDT,Neutral,30,5.0,False,34.91221086163219,0.26080121047339194,0.0014757472152953192,-5.0,,True,False,True,1.2494,1.240476,1.258324,Inconclusive,,N/A
2025-08-25 21:57:33,ONDOUSDT,Neutral,23,5.0,False,43.74099087788409,0.5760587327564675,0.001733310321566735,-5.0,,False,False,True,0.8838,0.877487,0.890113,Inconclusive,,N/A
2025-08-25 21:57:33,BOMEUSDT,Neutral,30,5.0,False,34.76282258191975,0.20213757419478212,1.2449310595046646e-06,-5.0,,True,False,True,0.001942,0.001928,0.001956,Inconclusive,,N/A
2025-08-25 21:57:33,XLMUSDT,Neutral,30,5.0,False,45.799503550314206,0.5823716010791679,0.0006002654429211754,-5.0,,True,False,True,0.38107,0.378348,0.383792,Inconclusive,,N/A
2025-08-25 21:57:33,OPUSDT,Neutral,23,5.0,False,40.218035744004766,0.435853293127481,0.0012059421431835082,-5.0,,False,False,True,0.6838,0.678916,0.688684,Inconclusive,,N/A
2025-08-25 21:57:33,ETHFIUSDT,Neutral,23,5.0,False,41.93264399907022,0.4469813054676436,0.0017716045331648677,-5.0,,False,False,True,1.0867,1.078938,1.094462,Inconclusive,,N/A
2025-08-25 21:57:33,TIAUSDT,Neutral,23,5.0,False,40.412561829290766,0.46853579243077986,0.0032051261054058464,-5.0,,False,False,True,1.5992,1.587777,1.610623,Inconclusive,,N/A
2025-08-25 21:57:33,TAOUSDT,Neutral,23,5.0,False,38.16339431634992,0.38657860702966684,0.6055838729441199,-5.0,,False,False,True,318.32,316.046286,320.593714,Inconclusive,,N/A
2025-08-25 21:57:33,APTUSDT,Neutral,23,5.0,False,43.48176344633641,0.5467433631128199,0.007108880977360017,-5.0,,False,False,True,4.2347,4.204452,4.264948,Inconclusive,,N/A
2025-08-25 21:57:33,MYXUSDT,Neutral,11,5.0,False,50.56470403932198,0.46895060262466887,-0.00020779598203165292,-5.0,,False,False,True,1.2066,1.197981,1.215219,Inconclusive,,N/A
2025-08-25 21:57:33,ONGUSDT,Neutral,28,5.0,False,34.954694415172725,0.18535308454364224,-0.00032355250418778913,-5.0,,True,False,True,0.19304,0.191661,0.194419,Inconclusive,,N/A
2025-08-25 21:57:33,VIRTUALUSDT,Neutral,23,5.0,False,37.75366187055278,0.3971264424869282,0.002147196328985062,-5.0,,False,False,True,1.0919,1.084101,1.099699,Inconclusive,,N/A
2025-08-25 21:57:33,INJUSDT,Neutral,30,5.0,False,43.9536733737092,0.5676321262245151,0.023663229334492428,-5.0,,True,False,True,12.81,12.7185,12.9015,Inconclusive,,N/A
2025-08-25 21:57:33,SEIUSDT,Neutral,23,5.0,False,46.13822995108328,0.692389819517851,0.0005778831158237774,-5.0,,False,False,True,0.2819,0.279886,0.283914,Inconclusive,,N/A
2025-08-25 21:57:33,IOSTUSDT,Neutral,28,5.0,False,30.907435025122126,0.22604351614516555,-7.056042858865425e-06,-5.0,,True,False,True,0.003657,0.003631,0.003683,Inconclusive,,N/A
2025-08-25 21:57:33,XPLUSDT,Sell,47,5.0,False,29.99098113163147,0.13316586060916694,-0.0008086506383380631,-5.0,1.0,True,False,True,0.5142,0.510527,0.517873,Fail,6.0,No
2025-08-25 21:57:33,PENDLEUSDT,Neutral,30,5.0,False,34.93164949862488,0.25230475329748414,0.0034593951333893452,-5.0,,True,False,True,5.1112,5.074691,5.147709,Inconclusive,,N/A
2025-08-25 21:57:33,BIDUSDT,Neutral,28,5.0,False,42.200802605995165,0.24777737886257828,-9.772413861119505e-05,-5.0,,True,False,True,0.10465,0.103903,0.105398,Inconclusive,,N/A
2025-08-25 21:57:33,ZORAUSDT,Sell,49,5.0,False,38.01663128740094,0.20964830470529636,0.00017517812273434982,-5.0,1.0,True,False,True,0.10242,0.101688,0.103152,Fail,13.0,Yes
2025-08-25 21:57:33,DIAUSDT,Sell,47,5.0,False,38.980139788586165,0.16591485501497819,-0.00039345359386410393,-5.0,1.0,True,False,True,0.7133,0.708205,0.718395,Fail,7.0,No
2025-08-25 21:57:33,TONUSDT,Neutral,23,5.0,False,41.95081327367227,0.48722803055016645,0.0037296453974236567,-5.0,,False,False,True,3.1082,3.085999,3.130401,Inconclusive,,N/A
2025-08-25 21:57:33,ALGOUSDT,Neutral,30,5.0,False,43.879919102244166,0.5213586855100788,0.0004814934770888044,-5.0,,True,False,True,0.2441,0.242356,0.245844,Inconclusive,,N/A
2025-08-25 21:57:33,CFXUSDT,Neutral,30,5.0,False,38.356563565806425,0.5051544958511168,0.00038862339892607126,-5.0,,True,False,True,0.16753,0.166333,0.168727,Inconclusive,,N/A
2025-08-25 21:57:33,MAVUSDT,Sell,47,5.0,False,41.40396362935567,0.1437888451802996,-0.00010247251169762082,-5.0,1.0,True,False,True,0.06314,0.062689,0.063591,Success,1.0,N/A
