SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-05_09-54-45_STRONG.json,PYTHUSDT,Buy,40,Success,48.0,True,40,25.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:16.113155+00:00,2025-09-05T09:54:16.113155+05:30,51.94477339353164,-41.599999999999376,-3.4198663143201604,0.03303117563088169,,,falling,up,up,2.083910474781625e-05,2.604059370827189e-05,-5.201488960455641e-06,0.1500735855609286,0.149514,0.14895441443907143,0.15000399999999997,0.14951399999999998,0.149024,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:17.266526+00:00,2025-09-05T09:54:17.266526+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_09-54-45_STRONG.json,HBARUSDT,Sell,35,Inconclusive,,False,30,35.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:18.429354+00:00,2025-09-05T09:54:18.429354+05:30,54.13302057509128,-32.83582089552189,27.66647586338849,-0.126840008236854,,,falling,up,up,0.00011527754929821499,0.0001325580475192749,-1.728049822105992e-05,0.21533747438116077,0.21463000000000002,0.21392252561883926,0.21518500000000002,0.21463000000000002,0.21407500000000002,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,XPLUSDT,Strong Buy,65,Success,4.0,True,65,,,,Bullish,5.04%,0,0,2025-09-05T04:24:19.604037+00:00,2025-09-05T09:54:19.604037+05:30,51.61473314237569,-34.161490683229495,51.88387893761527,0.17693046767572418,,,rising,up,up,3.567790639624757e-05,-0.0007115771413575727,0.0007472550477538203,0.638134582250995,0.630355,0.622575417749005,0.6370549999999999,0.630355,0.6236550000000001,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,DOTUSDT,Buy,40,Success,165.0,True,40,25.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:20.761582+00:00,2025-09-05T09:54:20.761582+05:30,52.20333021633346,-31.249999999999307,12.559402579780057,0.026662606466862995,,,falling,up,up,0.00030250370761297773,0.0004052678690288044,-0.00010276416141582665,3.786812289133916,3.77755,3.768287710866084,3.785049999999999,3.7775499999999993,3.7700499999999995,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,DOLOUSDT,Strong Buy,75,Success,19.0,True,75,35.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:21.957370+00:00,2025-09-05T09:54:21.957370+05:30,63.862418035049885,-36.9257950530037,322.08412056106306,0.07443773910853066,,,rising,up,up,-6.527470001452262e-05,-0.00039191530129527725,0.00032664060128075463,0.16897924423784702,0.167759,0.16653875576215296,0.169059,0.167759,0.166459,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-05_09-54-45_STRONG.json,TRXUSDT,Sell,40,Inconclusive,,False,25,40.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:23.127449+00:00,2025-09-05T09:54:23.127449+05:30,47.648100379859855,-77.3584905660414,-78.77728332273743,-0.13484559398376933,,,rising,down,down,4.056517447392771e-05,7.122902125900641e-05,-3.06638467850787e-05,0.33575535820405955,0.3352265,0.3346976417959404,0.3357015,0.3352265,0.3347515,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,ONDOUSDT,Sell,45,Inconclusive,,False,20,45.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:24.294886+00:00,2025-09-05T09:54:24.294886+05:30,55.405602581143185,-28.169014084507086,40.91158704008649,-0.023199498493093326,,,falling,down,down,0.000994750923204446,0.0009295988138576557,6.515210934679037e-05,0.919472392855619,0.9157100000000001,0.9119476071443813,0.91871,0.91571,0.91271,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,CRVUSDT,Buy,50,Success,165.0,True,50,15.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:25.454254+00:00,2025-09-05T09:54:25.454254+05:30,47.751447120481984,-50.0,-15.384615384613811,0.060994719389488625,,,falling,up,up,-0.00039857235696749704,-0.00040627742516518325,7.705068197686208e-06,0.7549982872693886,0.75135,0.7477017127306114,0.7543500000000001,0.7513500000000001,0.7483500000000001,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,WLDUSDT,Buy,45,Success,92.0,True,45,20.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:26.620762+00:00,2025-09-05T09:54:26.620762+05:30,47.23791798687584,-62.962962962962656,-42.04825209257205,-0.05545959357041845,,,rising,up,up,-3.435450735711498e-05,0.00014047841194913367,-0.00017483291930624865,0.8758074810436464,0.873005,0.8702025189563537,0.875105,0.873005,0.870905,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,LDOUSDT,Buy,40,Success,43.0,True,40,25.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:27.790114+00:00,2025-09-05T09:54:27.790114+05:30,56.068455074920955,-35.384615384615174,52.4101154022349,0.1364701291746903,,,falling,up,up,0.0021569845830140544,0.0022644861700154236,-0.00010750158700136925,1.1805521655252889,1.174115,1.1676778344747112,1.179765,1.174115,1.168465,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,1000SHIBUSDT,Sell,35,Inconclusive,,False,30,35.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:28.980739+00:00,2025-09-05T09:54:28.980739+05:30,52.02150611067787,-28.571428571429358,53.63720073665061,0.09774275401735266,,,falling,down,down,3.078895200275128e-06,1.9442723087782912e-06,1.1346228914968367e-06,0.012181477684646645,0.012149,0.012116522315353356,0.0121735,0.012149,0.0121245,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,LINEAUSDT,Sell,45,Success,1.0,True,40,45.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:30.145468+00:00,2025-09-05T09:54:30.145468+05:30,63.28635393510527,-26.851851851851784,134.96031409767593,0.1617855947403498,,,falling,down,down,0.00014212050928761807,8.080093432045234e-05,6.131957496716573e-05,0.026617348461652666,0.0261225,0.025627651538347333,0.0265475,0.0261225,0.025697499999999998,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,TIAUSDT,Sell,45,Inconclusive,,False,30,45.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:31.314356+00:00,2025-09-05T09:54:31.314356+05:30,62.43273580084719,-20.737327188939805,80.16976209944619,0.053781836800674554,,,falling,down,down,0.003792219692880794,0.003235970700915502,0.0005562489919652917,1.5890982269663905,1.5765500000000001,1.5640017730336098,1.5862499999999997,1.5765499999999997,1.5668499999999996,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:32.465286+00:00,2025-09-05T09:54:32.465286+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_09-54-45_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:33.617102+00:00,2025-09-05T09:54:33.617102+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_09-54-45_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:34.770681+00:00,2025-09-05T09:54:34.770681+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_09-54-45_STRONG.json,SEIUSDT,Strong Buy,65,Success,166.0,True,65,60.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:35.967698+00:00,2025-09-05T09:54:35.967698+05:30,70.359042168719,-10.256410256410511,131.47410358565537,-0.043257377540862625,,,rising,up,up,0.0008484051203854204,0.0007134593005985958,0.0001349458197868246,0.28557459269024804,0.28358000000000005,0.28158540730975207,0.28533,0.28358,0.28183,10.0,0.0,0.0,10.0,0.0,15.0,10.0,10.0,10.0,25.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-05_09-54-45_STRONG.json,XLMUSDT,Buy,40,Success,66.0,True,40,40.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:37.134749+00:00,2025-09-05T09:54:37.134749+05:30,57.16423779039168,-19.791666666666455,93.25857695903487,-0.040419704010879576,,,falling,up,up,0.00021585802641299612,0.0001738713924182686,4.198663399472753e-05,0.3555894100268373,0.3546225,0.3536555899731627,0.35540249999999995,0.35462249999999995,0.35384249999999995,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,NEWTUSDT,Buy,40,Success,56.0,True,40,25.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:38.301180+00:00,2025-09-05T09:54:38.301180+05:30,56.58835034231789,-31.428571428571612,87.58865248227082,-0.10046869688552407,,,falling,up,up,0.0003469288845067142,0.00032277107012429506,2.415781438241916e-05,0.25744249822694804,0.25568,0.253917501773052,0.25763,0.25568,0.25373,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,QTUMUSDT,Sell,35,Success,246.0,True,30,35.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:39.459742+00:00,2025-09-05T09:54:39.459742+05:30,58.4570548676748,-51.111111111111484,27.588615330892672,-0.08176458627792389,,,falling,up,up,0.0067555037662079265,0.008317227312361616,-0.0015617235461536892,2.7778434898703885,2.7609500000000002,2.744056510129612,2.7794499999999998,2.76095,2.74245,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:40.613333+00:00,2025-09-05T09:54:40.613333+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_09-54-45_STRONG.json,QUSDT,Strong Buy,55,Fail,35.0,False,55,20.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:41.776681+00:00,2025-09-05T09:54:41.776681+05:30,48.72738195109251,-37.43718592964856,104.45825452580443,0.023110100172720943,,,rising,down,down,-5.4742418949763755e-05,-9.084415707280806e-05,3.6101738123044306e-05,0.009583427487531276,0.009432800000000002,0.009282172512468727,0.009582799999999999,0.0094328,0.0092828,10.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,ETHFIUSDT,Strong Buy,60,Success,80.0,True,60,40.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:42.963905+00:00,2025-09-05T09:54:42.963905+05:30,62.40734815168151,-15.032679738562017,108.25953370684886,0.10056594971160294,,,falling,up,up,0.0022983468491355463,0.0016057738633498961,0.0006925729857856502,1.1192820794893084,1.11113,1.1029779205106915,1.11728,1.11113,1.1049799999999999,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_09-54-45_STRONG.json,OPUSDT,Strong Buy,60,Success,160.0,True,60,50.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:44.121994+00:00,2025-09-05T09:54:44.121994+05:30,63.063103703804565,-9.333333333333709,115.57266837795233,0.08069315575005885,,,falling,up,up,0.0010319303968155946,0.0006684887163666923,0.00036344168044890235,0.698819790903791,0.6946950000000001,0.6905702090962091,0.697795,0.6946950000000001,0.6915950000000001,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-05_09-54-45_STRONG.json,ETCUSDT,Buy,40,Success,156.0,True,40,25.0,,,Bullish,5.04%,0,0,2025-09-05T04:24:45.283562+00:00,2025-09-05T09:54:45.283562+05:30,49.507657685711855,-21.348314606740047,-6.597621787493526,-0.11659507885336481,,,falling,up,up,-0.00921077301232387,-0.009756953358078408,0.0005461803457545381,20.33299427972589,20.2587,20.18440572027411,20.321699999999996,20.258699999999997,20.1957,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
