SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-05_10-51-21_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T05:20:57.333856+00:00,2025-09-05T10:50:57.333856+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_10-51-21_STRONG.json,PYTHUSDT,Strong Sell,65,Success,250.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-05T05:20:58.189224+00:00,2025-09-05T10:50:58.189224+05:30,68.25916177324747,-15.420560747663387,185.03401360543992,0.1537241289115817,,,falling,up,up,0.0002907247680061509,0.00015054627157966156,0.00014017849642648932,0.15072124521134794,0.149775,0.14882875478865204,0.15055999999999997,0.149775,0.14899,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-05_10-51-21_STRONG.json,HBARUSDT,Strong Buy,60,Success,130.0,True,60,55,,,Bullish,5.04%,0,0,2025-09-05T05:20:59.043553+00:00,2025-09-05T10:50:59.043553+05:30,70.98704927328916,-11.961722488038241,120.96278743197745,0.22021104922137794,,,falling,up,up,0.00044638930861023995,0.0003389838922190797,0.00010740541639116025,0.21650536511840587,0.2153155,0.2141256348815941,0.2162355,0.2153155,0.2143955,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,25.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,XPLUSDT,Buy,50,Success,38.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-05T05:20:59.924475+00:00,2025-09-05T10:50:59.924475+05:30,55.036306846335876,-25.624999999999932,59.812160158182,0.25618588496568323,,,falling,up,up,0.002407962005873565,0.0021348566456871314,0.0002731053601864337,0.6465634415687916,0.638415,0.6302665584312083,0.6453150000000001,0.6384150000000001,0.631515,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,DOLOUSDT,Sell,55,Success,234.0,True,20,55,,,Bullish,5.04%,0,0,2025-09-05T05:21:00.810170+00:00,2025-09-05T10:51:00.810170+05:30,63.73952422773854,-31.86274509803926,74.6461116279406,-0.15454949142217778,,,falling,down,down,0.0011292439904220242,0.0008510606862383943,0.0002781833041836299,0.1741404802351277,0.1701435,0.1661465197648723,0.1731985,0.1701435,0.1670885,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,DOTUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T05:21:01.689077+00:00,2025-09-05T10:51:01.689077+05:30,57.7499260339779,-30.00000000000111,89.58696916811782,0.043899598875935635,,,falling,down,down,0.0028895849453096645,0.002351640116104084,0.0005379448292055803,3.792082963284607,3.7826999999999997,3.7733170367153925,3.7907000000000006,3.7827000000000006,3.7747000000000006,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,TRXUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-05T05:21:02.553461+00:00,2025-09-05T10:51:02.553461+05:30,49.270973249427634,-44.155844155845465,-35.53581343695368,0.07383131731927611,,,falling,down,down,4.818176444276734e-05,5.9175575450835625e-05,-1.0993811008068287e-05,0.33556685612894227,0.335275,0.3349831438710577,0.33557,0.335275,0.33498,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,LDOUSDT,Strong Buy,60,Success,34.0,True,60,25,,,Bullish,5.04%,0,0,2025-09-05T05:21:03.404915+00:00,2025-09-05T10:51:03.404915+05:30,64.87283216696846,-26.81159420289757,125.03412503411977,0.25407094726473894,,,falling,up,up,0.0032628493396646974,0.002896992632425974,0.0003658567072387232,1.1863223291692424,1.179865,1.1734076708307575,1.1858149999999998,1.179865,1.173915,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,CRVUSDT,Sell,45,Success,58.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-05T05:21:04.259693+00:00,2025-09-05T10:51:04.259693+05:30,52.10282192653945,-50.0,55.5555555555574,-0.06562567409510701,,,falling,down,down,0.0003707720630825584,0.00022494076673811324,0.00014583129634444515,0.7549562418831006,0.75255,0.7501437581168995,0.75455,0.75255,0.75055,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,ONDOUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-05T05:21:05.118100+00:00,2025-09-05T10:51:05.118100+05:30,53.75930632970833,-54.838709677420624,-6.0579835569219345,0.09315875843737294,,,falling,down,down,0.0006018365842492823,0.0007099164225583469,-0.0001080798383090646,0.9179550935782078,0.9170200000000002,0.9160849064217925,0.91787,0.91702,0.9161699999999999,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,1000SHIBUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T05:21:05.971346+00:00,2025-09-05T10:51:05.971346+05:30,57.261125370493495,-40.98360655737518,53.44855176828124,0.1922925028236107,,,falling,down,down,1.1543708857484139e-05,1.0203850923045856e-05,1.3398579344382834e-06,0.01220802998616655,0.0121755,0.012142970013833451,0.012202000000000001,0.0121755,0.012149,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,LINEAUSDT,Buy,40,Success,1.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:21:06.854093+00:00,2025-09-05T10:51:06.854093+05:30,56.62421364763996,-63.934426229508176,50.54688329616709,0.0319332322178774,,,falling,up,up,7.139608173213977e-05,9.106071021791303e-05,-1.9664628485773264e-05,0.02687170275014456,0.026378999999999996,0.025886297249855434,0.026874000000000002,0.026379000000000003,0.025884000000000004,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-05T05:21:07.727664+00:00,2025-09-05T10:51:07.727664+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_10-51-21_STRONG.json,WLDUSDT,Sell,45,Fail,134.0,False,40,45,,,Bullish,5.04%,0,0,2025-09-05T05:21:08.605218+00:00,2025-09-05T10:51:08.605218+05:30,60.16853670482761,-25.39682539682579,124.88107756247501,0.039664430864366135,,,falling,down,down,0.0008931464767962805,0.0005606055112091364,0.0003325409655871441,0.8770815227948818,0.8740600000000001,0.8710384772051183,0.8768100000000001,0.8740600000000001,0.87131,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T05:21:09.455522+00:00,2025-09-05T10:51:09.455522+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_10-51-21_STRONG.json,TIAUSDT,Buy,40,Success,40.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:21:10.304112+00:00,2025-09-05T10:51:10.304112+05:30,55.708852289411766,-50.0,-83.10502283107047,0.014446620562575842,,,falling,up,up,0.002264655026141149,0.0027509905195580945,-0.0004863354934169454,1.5856285543427986,1.583165,1.5807014456572013,1.585665,1.5831650000000002,1.5806650000000002,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T05:21:11.151734+00:00,2025-09-05T10:51:11.151734+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_10-51-21_STRONG.json,SEIUSDT,Strong Sell,65,Inconclusive,,False,20,65,,,Bullish,5.04%,0,0,2025-09-05T05:21:12.008254+00:00,2025-09-05T10:51:12.008254+05:30,66.77369484921644,-36.00000000000044,106.87022900763777,-0.01400056593148674,,,falling,down,down,0.0006601591731204559,0.0006787839286627409,-1.862475554228495e-05,0.28606887330205555,0.28496,0.28385112669794443,0.28596,0.28496,0.28396,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,QTUMUSDT,Buy,40,Success,59.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:21:12.863809+00:00,2025-09-05T10:51:12.863809+05:30,55.73422609481763,-33.33333333333404,76.50273224043609,0.06866687912360865,,,falling,up,up,0.0044305972292253415,0.005320070200668945,-0.0008894729714436032,2.774602896635603,2.7629499999999996,2.7512971033643963,2.77445,2.76295,2.75145,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-05T05:21:13.735304+00:00,2025-09-05T10:51:13.735304+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_10-51-21_STRONG.json,XLMUSDT,Strong Buy,65,Success,86.0,True,65,25,,,Bullish,5.04%,0,0,2025-09-05T05:21:14.619833+00:00,2025-09-05T10:51:14.619833+05:30,63.85003561453924,-15.021459227466167,89.56116132179214,0.06077568997326807,,,rising,up,up,0.000597965245209886,0.0005189001491683789,7.906509604150712e-05,0.3573702396643037,0.355795,0.35421976033569624,0.35687,0.35579500000000003,0.35472000000000004,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,NEWTUSDT,Strong Sell,70,Inconclusive,,False,40,70,,,Bullish,5.04%,0,0,2025-09-05T05:21:15.987738+00:00,2025-09-05T10:51:15.987738+05:30,64.45145694871991,-12.12121212121258,193.01508576150704,0.009222893249191677,,,falling,down,down,0.000602158943790343,0.00046913519917651423,0.00013302374461382873,0.2583372740788141,0.256885,0.2554327259211858,0.258185,0.25688500000000003,0.25558500000000006,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,10.0
signals_2025-09-05_10-51-21_STRONG.json,POLUSDT,Buy,50,Success,128.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-05T05:21:17.300523+00:00,2025-09-05T10:51:17.300523+05:30,56.95828914906552,-37.95379537953829,49.58173945941418,0.07269959444223394,,,falling,up,up,0.0008817854468526343,0.0007579840379747085,0.00012380140887792576,0.2885732350902315,0.2850835,0.2815937649097685,0.28770349999999995,0.28508349999999993,0.2824634999999999,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,ETHFIUSDT,Sell,45,Fail,147.0,False,30,45,,,Bullish,5.04%,0,0,2025-09-05T05:21:18.816738+00:00,2025-09-05T10:51:18.816738+05:30,60.454114462390926,-33.33333333333402,71.76886429998376,0.21867921744759689,,,falling,down,down,0.003268749163176432,0.003171216971794975,9.753219138145712e-05,1.1253449525434827,1.11876,1.1121750474565173,1.12346,1.11876,1.11406,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,QUSDT,Strong Sell,65,Success,13.0,True,35,65,,,Bullish,5.04%,0,0,2025-09-05T05:21:20.131280+00:00,2025-09-05T10:51:20.131280+05:30,35.15627072333325,-98.52941176470587,-153.06575359837655,-0.002397200560849368,,,falling,down,down,-8.327634035016664e-05,-7.445902966932875e-05,-8.817310680837888e-06,0.009554505773800839,0.009347749999999998,0.009140994226199158,0.00957075,0.00934775,0.009124750000000001,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_10-51-21_STRONG.json,OPUSDT,Sell,45,Inconclusive,,False,40,45,,,Bullish,5.04%,0,0,2025-09-05T05:21:21.469178+00:00,2025-09-05T10:51:21.469178+05:30,62.41188331770911,-36.84210526315651,121.86379928314449,0.2646630499539572,,,falling,down,down,0.0012591774757757523,0.001178407271327953,8.077020444779938e-05,0.7000693212388089,0.697915,0.695760678761191,0.7000649999999999,0.697915,0.695765,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
