SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-05_03-27-12_STRONG.json,IDOLUSDT,Buy,40,Success,39.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-04T21:55:59.406971+00:00,2025-09-05T03:25:59.406971+05:30,59.56854883618191,-26.666666666666544,145.97519021312635,0.03256503727171393,,,falling,down,down,9.818710292891497e-05,-7.873823500764781e-05,0.00017692533793656277,0.040140161682032924,0.039092499999999995,0.03804483831796707,0.0399875,0.0390925,0.0381975,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,1000PEPEUSDT,Strong Buy,60,Success,61.0,True,60,30,,,Bullish,5.04%,0,0,2025-09-04T21:56:00.760179+00:00,2025-09-05T03:26:00.760179+05:30,58.27461907886753,-17.380952380952262,125.10913955781498,0.15767111290898908,,,falling,up,up,9.39855439538971e-06,7.938751425060673e-06,1.459802970329038e-06,0.009479488481897232,0.009458435000000001,0.00943738151810277,0.009477835,0.009458435000000001,0.009439035000000002,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,BNXUSDT,Strong Sell,60,Inconclusive,,False,35,60,,,Bullish,5.04%,0,0,2025-09-04T21:56:01.930188+00:00,2025-09-05T03:26:01.930188+05:30,,,,,,,falling,down,down,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,,,,,0.0,0.0,0.0,0.0,,,,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,10.0
signals_2025-09-05_03-27-12_STRONG.json,LINKUSDT,Strong Buy,60,Inconclusive,,False,60,30,,,Bullish,5.04%,0,0,2025-09-04T21:56:03.095258+00:00,2025-09-05T03:26:03.095258+05:30,59.79211229090827,-6.315789473684526,144.76003917726828,0.17247322160075074,,,falling,up,up,0.02905529307886212,0.02708310237050488,0.0019721907083572396,22.5026104684024,22.457349999999998,22.412089531597598,22.496850000000002,22.45735,22.41785,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,SUIUSDT,Strong Buy,60,Success,61.0,True,60,40,,,Bullish,5.04%,0,0,2025-09-04T21:56:04.309167+00:00,2025-09-05T03:26:04.309167+05:30,64.50084250448296,-1.7964071856298571,123.68925751574834,0.3305521112338371,,,falling,up,up,0.0056952122100502045,0.005352909754874457,0.00034230245517574785,3.283623987103461,3.273505,3.263386012896539,3.2822050000000003,3.273505,3.264805,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,TAKEUSDT,Buy,40,Fail,13.0,False,40,25,,,Bullish,5.04%,0,0,2025-09-04T21:56:05.536701+00:00,2025-09-05T03:26:05.536701+05:30,45.777355602414495,-36.275695284159646,14.644388128861536,-0.043143364043871965,,,falling,up,up,-0.0016881908656520006,-0.002362428817331503,0.0006742379516795024,0.17982428977724224,0.1759095,0.17199471022275775,0.17936950000000002,0.1759095,0.17244949999999998,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,AVAXUSDT,Sell,35,Success,111.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T21:56:06.719785+00:00,2025-09-05T03:26:06.719785+05:30,54.92925566401953,-45.4545454545435,60.1148260722821,0.11850085694600393,,,falling,down,down,0.015906144735314598,0.015811820499359124,9.43242359554737e-05,24.462350371284625,24.421950000000002,24.38154962871538,24.45995,24.42195,24.38395,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,ADAUSDT,Strong Sell,60,Success,176.0,True,40,60,,,Bullish,5.04%,0,0,2025-09-04T21:56:07.975254+00:00,2025-09-05T03:26:07.975254+05:30,60.016064013913244,-9.677419354841252,141.62754303601588,0.3198834109533223,,,falling,down,down,0.0009032724564569383,0.0008435649945933197,5.970746186361863e-05,0.8112294758506089,0.8097749999999999,0.8083205241493909,0.811075,0.8097749999999999,0.8084749999999998,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,SOMIUSDT,Sell,45,Success,0.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T21:56:09.169584+00:00,2025-09-05T03:26:09.169584+05:30,54.64501953754509,-63.22067594433408,20.582534872928118,0.05103630261806866,,,falling,down,down,0.006632967939377954,0.008324790029576767,-0.0016918220901988128,0.5505379388856944,0.52907,0.5076020611143057,0.54997,0.5290699999999999,0.5081699999999999,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,BNBUSDT,Strong Sell,85,Inconclusive,,False,40,85,,,Bullish,5.04%,0,0,2025-09-04T21:56:10.335853+00:00,2025-09-05T03:26:10.335853+05:30,71.30462599217998,-0.0,124.08435072141485,0.41718110114281653,,,falling,down,down,0.8463561245987421,0.7326908635218228,0.11366526107691932,848.4373671378147,846.6875,844.9376328621853,847.9975,846.6875,845.3775,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,25.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,10.0
signals_2025-09-05_03-27-12_STRONG.json,TREEUSDT,Buy,40,Success,8.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-04T21:56:11.539779+00:00,2025-09-05T03:26:11.539779+05:30,60.22949902691948,-43.58974358974352,52.90753098189002,0.1722814714174632,,,falling,up,up,0.0008297055775542961,0.0009531408157821417,-0.00012343523822784563,0.3253303967837471,0.32344,0.3215496032162529,0.32559000000000005,0.32344,0.32128999999999996,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,AAVEUSDT,Strong Buy,60,Inconclusive,,False,60,30,,,Bullish,5.04%,0,0,2025-09-04T21:56:12.762177+00:00,2025-09-05T03:26:12.762177+05:30,59.00646647404492,-1.8018018018027475,102.8287334509617,0.1435491586814383,,,falling,up,up,0.25204546731794153,0.12147655173946587,0.13056891557847566,309.9056143537871,308.74249999999995,307.5793856462128,309.7774999999999,308.74249999999995,307.7075,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,FARTCOINUSDT,Buy,40,Success,63.0,True,40,40,,,Bullish,5.04%,0,0,2025-09-04T21:56:13.950181+00:00,2025-09-05T03:26:13.950181+05:30,56.72400613854266,-13.114754098361045,92.1095008051516,-0.03867617298517706,,,falling,up,up,0.0003106210850556401,3.913326840635616e-05,0.00027148781664928395,0.7524731510368066,0.7490600000000001,0.7456468489631936,0.7520100000000001,0.7490600000000001,0.74611,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,NEIROETHUSDT,Strong Sell,65,Success,1.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T21:56:15.174286+00:00,2025-09-05T03:26:15.174286+05:30,72.57551901960039,-2.7272727272729336,131.13408217337744,0.09145841868564614,,,falling,up,up,0.0010703347376211647,0.0009727914492600414,9.754328836112335e-05,0.07282013681291255,0.0707415,0.06866286318708745,0.07246649999999999,0.07074149999999998,0.06901649999999998,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,25.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-05_03-27-12_STRONG.json,BCHUSDT,Buy,50,Success,41.0,True,50,25,,,Bullish,5.04%,0,0,2025-09-04T21:56:16.360007+00:00,2025-09-05T03:26:16.360007+05:30,60.609030336796444,-47.01492537313487,93.20797330389959,0.11900947277046157,,,falling,up,up,0.6115381030624576,0.5877639692061705,0.023774133856287127,590.2902003974864,589.1455,588.0007996025136,590.1955,589.1455,588.0954999999999,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,TAUSDT,Buy,40,Success,105.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T21:56:17.517375+00:00,2025-09-05T03:26:17.517375+05:30,53.813613429070095,-47.60914760914752,23.585726718886956,0.15047740124162495,,,falling,up,up,0.0004719722860957176,0.0005488287448964748,-7.685645880075719e-05,0.14400237046342337,0.1411075,0.13821262953657662,0.14314749999999998,0.1411075,0.1390675,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,JELLYJELLYUSDT,Sell,45,Success,8.0,True,30,45,,,Bullish,5.04%,0,0,2025-09-04T21:56:18.734056+00:00,2025-09-05T03:26:18.734056+05:30,42.17372652030151,-63.21243523316053,-100.89986597740896,-0.05849344828003157,,,falling,up,up,-0.00024422729302610996,-0.00018286161902325806,-6.13656740028519e-05,0.040029399542659855,0.0393625,0.03869560045734015,0.03996749999999999,0.03936249999999999,0.038757499999999986,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,SPKUSDT,Sell,35,Fail,151.0,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T21:56:19.956403+00:00,2025-09-05T03:26:19.956403+05:30,50.10734835956035,-27.21088435374135,27.038369304556717,0.016258328512155255,,,falling,down,down,-0.00017072148217468774,-0.00024959925845513184,7.88777762804441e-05,0.060037967926595215,0.0591455,0.05825303207340478,0.0599205,0.059145500000000004,0.058370500000000006,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,BASUSDT,Strong Buy,60,Success,0.0,True,60,40,,,Bullish,5.04%,0,0,2025-09-04T21:56:21.141450+00:00,2025-09-05T03:26:21.141450+05:30,63.79486024269527,-0.0,124.57969381046243,0.035496573791515024,,,falling,up,up,9.500899417978076e-05,7.720737301092e-05,1.780162116886076e-05,0.022447706939046613,0.022160199999999998,0.021872693060953383,0.0224182,0.022160199999999998,0.021902199999999997,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,WIFUSDT,Strong Buy,60,Success,60.0,True,60,30,,,Bullish,5.04%,0,0,2025-09-04T21:56:22.387101+00:00,2025-09-05T03:26:22.387101+05:30,57.90157364968758,-6.382978723403501,140.23034956557368,0.15978714083692303,,,falling,up,up,0.000638995561797473,0.00044183305866666737,0.0001971625031308056,0.7835145644753437,0.78119,0.7788654355246564,0.78329,0.7811899999999999,0.7790899999999998,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,HYPEUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T21:56:23.579595+00:00,2025-09-05T03:26:23.579595+05:30,59.00053778037904,-30.561797752809593,70.27706677444056,0.315163624103273,,,falling,down,down,0.10642911665654253,0.09231781656809648,0.01411130008844605,45.40766913492471,45.12885,44.85003086507529,45.38634999999999,45.12884999999999,44.87134999999999,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,PTBUSDT,Sell,45,Fail,3.0,False,30,45,,,Bullish,5.04%,0,0,2025-09-04T21:56:24.743839+00:00,2025-09-05T03:26:24.743839+05:30,59.37286107850352,-43.50282485875703,107.70622366360084,0.06317491253197029,,,falling,down,down,0.0004646648968613179,0.0004971121582843232,-3.244726142300532e-05,0.032352156967746425,0.031629000000000004,0.030905843032253588,0.032249,0.031629,0.031009,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,ARBUSDT,Strong Sell,65,Success,122.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T21:56:25.960453+00:00,2025-09-05T03:26:25.960453+05:30,64.15364109469229,-2.85714285714254,187.39115290840135,0.23505026601421153,,,falling,up,up,0.0007652606700537801,0.0005590748618254627,0.0002061858082283174,0.4852389177861993,0.48353,0.4818210822138007,0.48512999999999995,0.4835299999999999,0.48192999999999986,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-05_03-27-12_STRONG.json,LTCUSDT,Strong Sell,60,Inconclusive,,False,30,60,,,Bullish,5.04%,0,0,2025-09-04T21:56:27.181149+00:00,2025-09-05T03:26:27.181149+05:30,71.57004394193235,-20.000000000001705,96.15260265115371,0.3464282040800669,,,falling,down,down,0.2208720634075405,0.21544291464837825,0.005429148759162256,111.10532931724856,110.718,110.33067068275145,111.063,110.718,110.373,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,PENGUUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T21:56:28.364391+00:00,2025-09-05T03:26:28.364391+05:30,53.288224746667986,-34.741784037557935,20.328731097964102,0.042379740869835265,,,falling,down,down,1.198106547622979e-05,8.186522682687099e-06,3.794542793542692e-06,0.028607038557530464,0.028499550000000002,0.02839206144246954,0.028586050000000002,0.028499550000000002,0.028413050000000002,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,ARIAUSDT,Sell,35,Success,4.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T21:56:29.584100+00:00,2025-09-05T03:26:29.584100+05:30,50.357635487871555,-31.48479427549192,52.1956896730877,0.0820075370964424,,,falling,down,down,-0.00012132799638295277,-0.00015956212271119746,3.8234126328244686e-05,0.11694537748433952,0.1142315,0.11151762251566048,0.1164365,0.1142315,0.1120265,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,IPUSDT,Sell,45,Success,46.0,True,30,45,,,Bullish,5.04%,0,0,2025-09-04T21:56:30.770881+00:00,2025-09-05T03:26:30.770881+05:30,57.42139122852867,-27.5025278058643,105.49815456758881,-0.0385805300441581,,,falling,down,down,0.001745056673835066,-0.004798466203499461,0.006543522877334527,7.945823419394373,7.89786,7.849896580605626,7.942059999999999,7.897859999999999,7.853659999999999,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,UNIUSDT,Strong Buy,60,Success,61.0,True,60,40,,,Bullish,5.04%,0,0,2025-09-04T21:56:31.925330+00:00,2025-09-05T03:26:31.925330+05:30,63.161883320628874,-7.500000000000111,138.01337153772565,0.32129532822559476,,,falling,up,up,0.017084605879075454,0.016882943398687306,0.00020166248038814769,9.302147021087823,9.27865,9.255152978912179,9.297149999999998,9.278649999999999,9.26015,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,BIOUSDT,Buy,40,Success,66.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-04T21:56:33.156108+00:00,2025-09-05T03:26:33.156108+05:30,64.1319364404597,-61.510791366905984,38.07585899152298,0.2982769874272439,,,falling,up,up,0.001935853133494314,0.0022509720422402065,-0.0003151189087458924,0.14475441998943064,0.1406675,0.13658058001056936,0.1451125,0.1406675,0.1362225,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,TRUMPUSDT,Strong Buy,60,Success,158.0,True,60,40,,,Bullish,5.04%,0,0,2025-09-04T21:56:34.371823+00:00,2025-09-05T03:26:34.371823+05:30,60.51519854601895,-3.846153846158314,141.99633219806202,0.05739758558642052,,,falling,up,up,0.00427903115826922,0.0023655061642383485,0.0019135249940308713,8.272605899540167,8.256499999999999,8.240394100459831,8.270499999999998,8.256499999999999,8.2425,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,1000BONKUSDT,Strong Buy,55,Success,61.0,True,55,45,,,Bullish,5.04%,0,0,2025-09-04T21:56:35.549047+00:00,2025-09-05T03:26:35.549047+05:30,61.977278696130995,-13.253012048191437,146.33365353827006,0.35798642398420416,,,rising,down,down,3.923289378398795e-05,3.111669771374418e-05,8.116196070243769e-06,0.019421266569859544,0.01933375,0.019246233430140456,0.01940525,0.01933375,0.01926225,10.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,PYTHUSDT,Strong Buy,65,Success,228.0,True,65,10,,,Bullish,5.04%,0,0,2025-09-04T21:56:38.227087+00:00,2025-09-05T03:26:38.227087+05:30,58.43144052847167,-32.97872340425595,148.16583114504726,0.21966991085080345,,,rising,up,up,0.0002223390980114759,0.00022981242906881664,-7.473331057340749e-06,0.14962047990069582,0.149266,0.1489115200993042,0.14959599999999998,0.14926599999999998,0.14893599999999999,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,FILUSDT,Strong Sell,60,Inconclusive,,False,40,60,,,Bullish,5.04%,0,0,2025-09-04T21:56:39.404624+00:00,2025-09-05T03:26:39.404624+05:30,65.28184517272014,-6.666666666665877,128.7878787878793,0.24651990080564132,,,falling,down,down,0.004988354381160853,0.004475275010842115,0.000513079370318738,2.268086341266961,2.25885,2.2496136587330384,2.26635,2.25885,2.2513499999999995,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_03-27-12_STRONG.json,VIDTUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T21:56:40.552170+00:00,2025-09-05T03:26:40.552170+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.00293,0.00293,0.00293,0.0029300000000000003,0.0029300000000000003,0.0029300000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
