UTC_Time,Coin,Signal,Confidence,Estimated_Profit(%),Deserving_Strong,RSI,%B,MACD_Hist,Regime,Num_Conf,Vol_Profile_OK,Overshoot_OK,Min_Profit_OK,Price,TP,SL,Outcome,Duration(min),Did_TP_Hit_Later
2025-08-25 16:31:16,FILUSDT,Neutral,11,5.0,False,44.92834570190788,0.3499378879812437,0.0005257200264374212,10.0,,False,False,True,2.276,2.292257,2.259743,Inconclusive,,N/A
2025-08-25 16:31:16,NEOUSDT,Neutral,23,5.0,False,38.74145585155741,0.4095364076511843,0.011849454780509527,10.0,,False,False,True,7.508,7.561629,7.454371,Inconclusive,,N/A
2025-08-25 16:31:16,XNYUSDT,Neutral,17,5.0,False,54.72519963027341,0.7764944877346086,1.7383335316172302e-05,10.0,,True,False,True,0.006588,0.006635,0.006541,Inconclusive,,N/A
2025-08-25 16:31:16,TRXUSDT,Neutral,11,5.0,False,46.103324963538746,0.3742540661727451,5.393179884879203e-06,10.0,,False,False,True,0.35225,0.354766,0.349734,Inconclusive,,N/A
2025-08-25 16:31:16,1000SHIBUSDT,Neutral,11,5.0,False,49.79660635646254,0.5581652033709936,4.747821160349777e-06,10.0,,False,False,True,0.012375,0.012463,0.012287,Inconclusive,,N/A
2025-08-25 16:31:16,HBARUSDT,Neutral,30,5.0,False,49.73568976784962,0.4650165857496823,-8.897052723797231e-06,10.0,,True,False,True,0.23874,0.240445,0.237035,Inconclusive,,N/A
2025-08-25 16:31:16,CRVUSDT,Neutral,30,5.0,False,48.32302441372102,0.3010443935613973,-0.0004067166257327604,10.0,,True,False,True,0.839,0.844993,0.833007,Inconclusive,,N/A
2025-08-25 16:31:16,NEARUSDT,Neutral,11,5.0,False,46.993956109489204,0.46847497903226903,0.000946807521488101,10.0,,False,False,True,2.486,2.503757,2.468243,Inconclusive,,N/A
2025-08-25 16:31:16,BCHUSDT,Neutral,11,5.0,False,46.58620025886205,0.4439038288433566,0.08579444603163866,10.0,,False,False,True,560.86,564.866143,556.853857,Inconclusive,,N/A
2025-08-25 16:31:16,LDOUSDT,Neutral,21,5.0,False,50.922415293057924,0.5095675663390246,0.0003547053292014008,10.0,,False,False,True,1.3546,1.364276,1.344924,Inconclusive,,N/A
2025-08-25 16:31:16,ONDOUSDT,Neutral,21,5.0,False,49.911637594797696,0.46724380695306056,7.856153887755824e-07,10.0,,False,False,True,0.9281,0.934729,0.921471,Inconclusive,,N/A
2025-08-25 16:31:16,OPUSDT,Neutral,11,5.0,False,46.708355197475434,0.41450908674316617,7.837594662005198e-05,10.0,,False,False,True,0.7253,0.730481,0.720119,Inconclusive,,N/A
2025-08-25 16:31:16,ETHFIUSDT,Neutral,13,5.0,False,44.06120924717451,0.3156382183112886,-0.00010924150440810116,10.0,,False,False,True,1.1575,1.165768,1.149232,Inconclusive,,N/A
2025-08-25 16:31:16,XLMUSDT,Neutral,19,5.0,False,46.23486938456281,0.3283990867194152,-6.337043558061518e-05,10.0,,True,False,True,0.39326,0.396069,0.390451,Inconclusive,,N/A
2025-08-25 16:31:16,TIAUSDT,Neutral,30,5.0,False,51.25849650949226,0.5231430027100281,-6.601211723592502e-05,10.0,,True,False,True,1.717,1.729264,1.704736,Inconclusive,,N/A
2025-08-25 16:31:16,BOMEUSDT,Neutral,23,5.0,False,36.494830619770454,0.3471251664963475,1.7091456164574704e-06,10.0,,False,False,True,0.002082,0.002097,0.002067,Inconclusive,,N/A
2025-08-25 16:31:16,APTUSDT,Neutral,28,5.0,False,51.455627932764784,0.5752751145474839,0.0005265314039901417,10.0,,True,False,True,4.4232,4.454794,4.391606,Inconclusive,,N/A
2025-08-25 16:31:16,MYXUSDT,Buy,47,5.0,False,71.16441232450686,0.954727740428019,0.0018578831295079038,10.0,1.0,True,False,True,1.213,1.221664,1.204336,Fail,0.0,Yes
2025-08-25 16:31:16,BIDUSDT,Buy,47,5.0,False,67.57876651277854,0.8611892272871017,0.00011929623191943165,10.0,1.0,True,False,True,0.10569,0.106445,0.104935,Success,0.0,N/A
2025-08-25 16:31:16,TAOUSDT,Neutral,28,5.0,False,50.82505623165099,0.5308319058236309,0.07448152768735938,10.0,,True,False,True,341.55,343.989643,339.110357,Inconclusive,,N/A
2025-08-25 16:31:16,INJUSDT,Neutral,21,5.0,False,51.69276255799132,0.556806085271989,0.0010575256025209924,10.0,,False,False,True,13.499,13.595421,13.402579,Inconclusive,,N/A
2025-08-25 16:31:16,VIRTUALUSDT,Neutral,11,5.0,False,45.397236551728014,0.37081688121856177,0.00040631309466663667,10.0,,False,False,True,1.1729,1.181278,1.164522,Inconclusive,,N/A
2025-08-25 16:31:16,SEIUSDT,Neutral,13,5.0,False,47.110304402251906,0.38384595036666935,-3.364644454034358e-06,10.0,,False,False,True,0.2954,0.29751,0.29329,Inconclusive,,N/A
2025-08-25 16:31:16,XPLUSDT,Neutral,25,5.0,False,36.70990416564819,0.057455522174044975,-0.002004151242201686,10.0,,False,False,True,0.5504,0.554331,0.546469,Inconclusive,,N/A
2025-08-25 16:31:16,ZORAUSDT,Neutral,30,5.0,False,47.60277021806294,0.2813904322447546,-0.00031178892462517375,10.0,,True,False,True,0.11228,0.113082,0.111478,Inconclusive,,N/A
2025-08-25 16:31:16,ALGOUSDT,Neutral,13,5.0,False,41.290779636572154,0.10603447585963095,-0.0005402201522888938,10.0,,False,False,True,0.2573,0.259138,0.255462,Inconclusive,,N/A
2025-08-25 16:31:16,ONGUSDT,Neutral,11,5.0,False,48.360133868128486,0.5970343215037097,0.0004526713857090554,10.0,,False,False,True,0.19908,0.200502,0.197658,Inconclusive,,N/A
2025-08-25 16:31:16,PENDLEUSDT,Neutral,13,5.0,False,44.77442347969949,0.3060237381188569,-0.0008595665321505068,10.0,,False,False,True,5.4114,5.450053,5.372747,Inconclusive,,N/A
2025-08-25 16:31:16,GALAUSDT,Neutral,13,5.0,False,45.966479904746365,0.3566876691733853,-1.9454231219637655e-06,10.0,,False,False,True,0.01678,0.0169,0.01666,Inconclusive,,N/A
2025-08-25 16:31:16,TONUSDT,Neutral,30,5.0,False,50.41398685090692,0.4539841117905279,-0.00033215870162826605,10.0,,True,False,True,3.221,3.244007,3.197993,Inconclusive,,N/A
2025-08-25 16:31:16,IOSTUSDT,Neutral,13,5.0,False,43.79367499034467,0.2877455505758734,-1.8844583525442448e-05,10.0,,False,False,True,0.003883,0.003911,0.003855,Inconclusive,,N/A
2025-08-25 16:31:16,CFXUSDT,Neutral,11,5.0,False,50.11635922274762,0.7460361999095388,0.00012039018315611056,10.0,,False,False,True,0.17784,0.17911,0.17657,Inconclusive,,N/A
2025-08-25 16:31:16,PNUTUSDT,Neutral,11,5.0,False,47.29640617507613,0.4312404126067523,4.6755638628404495e-05,10.0,,False,False,True,0.21389,0.215418,0.212362,Inconclusive,,N/A
