SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_21-59-13_STRONG.json,ARIAUSDT,Strong Sell,90,Success,0.0,True,50.0,90,,,Bearish,5.04%,0,0,2025-09-04T16:28:32.757665+00:00,2025-09-04T21:58:32.757665+05:30,76.55625749217583,-9.80769230769225,189.57747545608598,0.3546945412606139,,,falling,up,up,0.002008663834493815,0.00103983111852205,0.0009688327159717651,0.10820636665028717,0.1015585,0.09491063334971282,0.10637849999999999,0.1015585,0.0967385,-10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,25.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-04_21-59-13_STRONG.json,BIOUSDT,Sell,35,Fail,235.0,False,30.0,35,,,Bearish,5.04%,0,0,2025-09-04T16:28:33.985259+00:00,2025-09-04T21:58:33.985259+05:30,45.085257767699694,-35.263157894736814,42.4000483880713,-0.035631887917467915,,,falling,up,up,-0.0002668857861778673,-0.0004075842260134667,0.0001406984398355994,0.13010344946970887,0.1292525,0.12840155053029112,0.12992250000000002,0.12925250000000002,0.12858250000000002,-10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,AGIXUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T16:28:35.403583+00:00,2025-09-04T21:58:35.403583+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_21-59-13_STRONG.json,HBARUSDT,Strong Sell,65,Inconclusive,,False,25.0,65,,,Bearish,5.04%,0,0,2025-09-04T16:28:36.814471+00:00,2025-09-04T21:58:36.814471+05:30,41.2591741330391,-83.16831683168301,-137.90316061757784,-0.07617229865407227,,,falling,down,down,-0.0002759872702087496,-0.0002888101904922327,1.2822920283483107e-05,0.21268837828791246,0.2121585,0.21162862171208754,0.2126185,0.21215849999999997,0.21169849999999996,-10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,QUSDT,Strong Sell,60,Fail,94.0,False,40.0,60,,,Bearish,5.04%,0,0,2025-09-04T16:28:38.235239+00:00,2025-09-04T21:58:38.235239+05:30,62.523836873730545,-8.896797153025165,117.38222404820448,-0.041824120853189456,,,falling,up,up,3.944728521245583e-05,2.5469470599401386e-05,1.3977814613054443e-05,0.008710476339482198,0.0085446,0.008378723660517801,0.008692600000000002,0.008544600000000001,0.0083966,-10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,LINEAUSDT,Sell,45,Fail,33.0,False,20.0,45,,,Bearish,5.04%,0,0,2025-09-04T16:28:45.101879+00:00,2025-09-04T21:58:45.101879+05:30,51.23350524218572,-47.74193548387105,47.505640511406334,0.06168880666749757,,,falling,down,down,6.126407148625279e-05,-1.8506763944335914e-05,7.97708354305887e-05,0.025877233394088796,0.025228,0.024578766605911205,0.025808000000000008,0.025228000000000007,0.024648000000000007,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,DOTUSDT,Strong Sell,55,Success,121.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T16:28:46.323447+00:00,2025-09-04T21:58:46.323447+05:30,46.733478247434604,-41.37931034482774,23.133543638281477,-0.03744071898342653,,,falling,down,down,-0.0018626898886306975,-0.003531805356245824,0.0016691154676151264,3.770433445807309,3.75685,3.743266554192691,3.76935,3.75685,3.74435,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,HEMIUSDT,Sell,45,Success,16.0,True,40.0,45,,,Bearish,5.04%,0,0,2025-09-04T16:28:47.757423+00:00,2025-09-04T21:58:47.757423+05:30,39.79732226808358,-62.27417640807656,-103.40852130325642,0.032616207422155374,,,falling,up,up,-0.00018495894798862406,-0.00013888494640681957,-4.607400158180449e-05,0.03477017656315993,0.0342394,0.03370862343684008,0.0346654,0.034239399999999996,0.03381339999999999,-10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,WLDUSDT,Strong Sell,55,Inconclusive,,False,20.0,55,,,Bearish,5.04%,0,0,2025-09-04T16:28:49.187930+00:00,2025-09-04T21:58:49.187930+05:30,37.69066495274407,-59.701492537313136,-64.2394205108671,-0.1835336368622873,,,falling,down,down,-0.002009289345859089,-0.0024444896541584373,0.00043520030829934846,0.869856972960909,0.8653450000000001,0.8608330270390913,0.869845,0.8653449999999999,0.8608449999999999,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,DOLOUSDT,Buy,55,Success,3.0,True,55.0,10,,,Bearish,5.04%,0,0,2025-09-04T16:28:50.606536+00:00,2025-09-04T21:58:50.606536+05:30,50.486922450042954,-46.35627530364345,54.838907555376665,0.15566617611874584,,,rising,up,up,-0.00027252107635705736,-0.00048745993190900215,0.0002149388555519448,0.1662002698514009,0.1633305,0.16046073014859907,0.16555550000000002,0.16333050000000002,0.1611055,-10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,MERLUSDT,Sell,35,Success,14.0,True,30.0,35,,,Bearish,5.04%,0,0,2025-09-04T16:28:51.829715+00:00,2025-09-04T21:58:51.829715+05:30,49.51163955118398,-61.94029850746296,-44.65974037010996,0.09984522658539793,,,falling,up,up,-9.384041358931339e-05,0.00010631370222291957,-0.00020015411581223295,0.16591213797394153,0.163321,0.16072986202605846,0.165496,0.163321,0.16114599999999998,-10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,NEWTUSDT,Strong Sell,55,Success,68.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T16:28:53.242808+00:00,2025-09-04T21:58:53.242808+05:30,40.035782377719045,-67.64705882352985,-89.09657320872515,-0.048593537260136495,,,falling,down,down,-0.0013521663204997814,-0.0015446110422630555,0.0001924447217632741,0.25612282461730734,0.254515,0.25290717538269264,0.255915,0.254515,0.253115,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,CRVUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T16:28:54.658790+00:00,2025-09-04T21:58:54.658790+05:30,30.130310303603423,-77.77777777777779,-154.21115065243103,-0.05499897074336102,,,rising,down,down,-0.0028800400329289655,-0.0027941299893388004,-8.591004359016514e-05,0.7542908468471353,0.7481500000000001,0.7420091531528649,0.75465,0.7481500000000001,0.7416500000000001,-10.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,LDOUSDT,Strong Sell,75,Inconclusive,,False,40.0,75,,,Bearish,5.04%,0,0,2025-09-04T16:28:56.073955+00:00,2025-09-04T21:58:56.073955+05:30,22.40286431593698,-97.79411764705908,-153.97265906054045,-0.2479415045208316,,,falling,down,down,-0.0061838855597120546,-0.005998993946199728,-0.0001848916135123264,1.1772604696339346,1.1658950000000001,1.1545295303660656,1.176945,1.165895,1.154845,-10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,XLMUSDT,Sell,45,Success,185.0,True,30.0,45,,,Bearish,5.04%,0,0,2025-09-04T16:28:57.296719+00:00,2025-09-04T21:58:57.296719+05:30,37.44963745862252,-68.24034334763867,-58.08808777098569,0.010197838641013873,,,falling,down,down,-0.0008890486651362273,-0.000971678125930832,8.26294607946047e-05,0.35723404090877375,0.35459399999999996,0.3519539590912262,0.35681399999999996,0.35459399999999996,0.35237399999999997,-10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,LINAUSDT,Strong Sell,70,Inconclusive,,False,15.0,70,,,Bearish,5.04%,0,0,2025-09-04T16:28:58.504604+00:00,2025-09-04T21:58:58.504604+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_21-59-13_STRONG.json,MEMEFIUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T16:28:59.912389+00:00,2025-09-04T21:58:59.912389+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_21-59-13_STRONG.json,LEVERUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T16:29:01.117082+00:00,2025-09-04T21:59:01.117082+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_21-59-13_STRONG.json,QTUMUSDT,Sell,45,Success,73.0,True,20.0,45,,,Bearish,5.04%,0,0,2025-09-04T16:29:02.534067+00:00,2025-09-04T21:59:02.534067+05:30,43.96618740387898,-66.66666666666666,-76.192765292635,-0.16722948270031757,,,falling,up,up,-0.00843564037281741,-0.007268895034032056,-0.0011667453387853542,2.7839792835921577,2.7502000000000004,2.716420716407843,2.7787000000000006,2.7502000000000004,2.7217000000000002,-10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,XPLUSDT,Sell,35,Success,89.0,True,30.0,35,,,Bearish,5.04%,0,0,2025-09-04T16:29:03.755662+00:00,2025-09-04T21:59:03.755662+05:30,49.48627545124383,-58.33333333333339,-42.403356308059834,0.03301715103981566,,,falling,up,up,-0.0006062184993227415,-0.0004039122634026436,-0.00020230623592009793,0.604404712978438,0.59809,0.591775287021562,0.60354,0.5980899999999999,0.5926399999999998,-10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,VIRTUALUSDT,Buy,55,Success,36.0,True,55.0,35,,,Bearish,5.04%,0,0,2025-09-04T16:29:05.167184+00:00,2025-09-04T21:59:05.167184+05:30,32.0458289568071,-80.23255813953433,-91.75440175170104,-0.3340473507603826,,,falling,up,up,-0.005043882693796853,-0.005387367169447266,0.00034348447565041296,1.0575108280145094,1.048045,1.0385791719854904,1.0571449999999998,1.048045,1.038945,-10.0,10.0,15.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,TIAUSDT,Strong Sell,65,Success,121.0,True,35.0,65,,,Bearish,5.04%,0,0,2025-09-04T16:29:06.597926+00:00,2025-09-04T21:59:06.597926+05:30,32.23992235985406,-93.5779816513768,-117.13488480811247,-0.3005173729943278,,,falling,down,down,-0.004880172370966829,-0.005122364256712757,0.0002421918857459281,1.567438102257167,1.5576050000000001,1.5477718977428332,1.566555,1.557605,1.548655,-10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,FTMUSDT,Strong Sell,70,Inconclusive,,False,15.0,70,,,Bearish,5.04%,0,0,2025-09-04T16:29:07.805386+00:00,2025-09-04T21:59:07.805386+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_21-59-13_STRONG.json,TRXUSDT,Strong Sell,55,Inconclusive,,False,35.0,55,,,Bearish,5.04%,0,0,2025-09-04T16:29:09.222396+00:00,2025-09-04T21:59:09.222396+05:30,26.86840662216423,-76.92307692307693,-78.47781462182158,-0.11188851195131538,,,falling,down,down,-0.000642158773220991,-0.0006537929808370723,1.1634207616081286e-05,0.3373284820381366,0.33570700000000003,0.3340855179618635,0.337017,0.335707,0.33439699999999994,-10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,SEIUSDT,Strong Sell,55,Success,120.0,True,20.0,55,,,Bearish,5.04%,0,0,2025-09-04T16:29:10.444878+00:00,2025-09-04T21:59:10.444878+05:30,34.90387837009777,-65.51724137930982,-79.04834996162606,-0.24101533381993026,,,falling,down,down,-0.0010718701025023147,-0.0011901036656668707,0.00011823356316455593,0.2819366011766786,0.279625,0.2773133988233214,0.281975,0.279625,0.27727500000000005,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,1000SHIBUSDT,Strong Sell,55,Inconclusive,,False,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T16:29:11.876653+00:00,2025-09-04T21:59:11.876653+05:30,42.5613178057846,-62.35294117646968,-41.8938949016995,-0.19958509003445682,,,falling,down,down,-1.536901399433986e-05,-1.849441640743949e-05,3.1254024130996296e-06,0.012129176738943108,0.012077599999999999,0.01202602326105689,0.0121221,0.012077599999999999,0.012033099999999998,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_21-59-13_STRONG.json,ETHFIUSDT,Strong Sell,65,Inconclusive,,False,35.0,65,,,Bearish,5.04%,0,0,2025-09-04T16:29:13.327512+00:00,2025-09-04T21:59:13.327512+05:30,30.33162700866059,-93.13725490195935,-133.7729777947726,-0.27337320503541757,,,falling,down,down,-0.005172104868807148,-0.005341886528648614,0.0001697816598414661,1.0966507290839873,1.087135,1.0776192709160126,1.097185,1.087135,1.0770849999999998,-10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,0.0,,,,
