SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_15-26-42_STRONG.json,FILUSDT,Strong Sell,60,Success,248.0,True,20,60,,,Bullish,5.04%,0,0,2025-09-04T09:56:21.792103+00:00,2025-09-04T15:26:21.792103+05:30,52.02450441192813,-16.666666666664817,31.249999999995662,-0.006031802699722701,,,falling,down,down,7.925459207536178e-05,-6.72557283939544e-05,0.00014651032046931618,2.2760128099938854,2.2681999999999998,2.260387190006114,2.2771999999999997,2.2681999999999993,2.259199999999999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,VIDTUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T09:56:22.644618+00:00,2025-09-04T15:26:22.644618+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.00293,0.00293,0.00293,0.0029300000000000003,0.0029300000000000003,0.0029300000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_15-26-42_STRONG.json,1000BONKUSDT,Buy,50,Inconclusive,,False,50,15,,,Bullish,5.04%,0,0,2025-09-04T09:56:23.499669+00:00,2025-09-04T15:26:23.499669+05:30,51.327444869474434,-22.680412371134462,1.7288635884402197,0.11575794977996443,,,falling,up,up,-1.2681294009886379e-05,-1.3262775813337376e-05,5.814818034509972e-07,0.01990240022026391,0.019834300000000003,0.019766199779736097,0.0199048,0.0198343,0.019763799999999998,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T09:56:24.334069+00:00,2025-09-04T15:26:24.334069+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_15-26-42_STRONG.json,DOTUSDT,Buy,40,Success,74.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T09:56:25.177417+00:00,2025-09-04T15:26:25.177417+05:30,45.33699793949747,-54.99999999999834,-50.76788414100982,0.02339620896502999,,,falling,up,up,-0.003210256417959023,-0.0024097224259299753,-0.0008005339920290479,3.7940124951210072,3.778,3.761987504878993,3.79,3.778,3.766,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,VIRTUALUSDT,Buy,45,Success,14.0,True,45,35,,,Bullish,5.04%,0,0,2025-09-04T09:56:26.017487+00:00,2025-09-04T15:26:26.017487+05:30,45.10509662544285,-80.51282051282024,-91.9961951352135,-0.002594820221568168,,,falling,up,up,-0.0014171638252440388,-0.00035463368504395004,-0.0010625301402000888,1.0912001748236464,1.08119,1.0711798251763538,1.0890899999999997,1.0811899999999999,1.07329,10.0,0.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,MERLUSDT,Sell,45,Success,14.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T09:56:26.858803+00:00,2025-09-04T15:26:26.858803+05:30,53.82352325711655,-46.163522012578625,48.89133821838546,-0.15957798507290982,,,falling,down,down,0.0008519585856071321,0.0007824575907442661,6.950099486286603e-05,0.17312171651009162,0.169672,0.16622228348990836,0.17252699999999999,0.169672,0.166817,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,TUTUSDT,Strong Sell,75,Success,75.0,True,50,75,,,Bullish,5.04%,0,0,2025-09-04T09:56:27.736753+00:00,2025-09-04T15:26:27.736753+05:30,68.27491766231154,-5.26315789473665,165.565487757482,-0.07249879879323892,,,falling,up,up,0.00010935790807743706,5.363304494702826e-05,5.57248631304088e-05,0.06849599355823172,0.0680885,0.06768100644176828,0.0684035,0.06808850000000001,0.06777350000000001,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-04_15-26-42_STRONG.json,LDOUSDT,Sell,35,Success,129.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T09:56:28.576993+00:00,2025-09-04T15:26:28.576993+05:30,46.02003286548546,-69.86301369863031,-70.31426633506575,-0.15732894535320768,,,falling,up,up,-0.0010263469819302706,-0.0006007004293139056,-0.000425646552616365,1.213586902727765,1.20655,1.199513097272235,1.21265,1.20655,1.20045,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,WLDUSDT,Buy,40,Success,85.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T09:56:29.432821+00:00,2025-09-04T15:26:29.432821+05:30,42.37182468158575,-56.86274509803956,-69.18552487289968,0.06732857832196237,,,falling,up,up,-0.0012100111701132121,-0.0010775614870640318,-0.00013244968304918035,0.8839115980386265,0.879945,0.8759784019613734,0.8834949999999999,0.879945,0.876395,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,CRVUSDT,Buy,40,Success,75.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T09:56:30.286469+00:00,2025-09-04T15:26:30.286469+05:30,45.39497274036936,-33.33333333333333,-59.233449477349424,0.050900849077309976,,,falling,up,up,-0.001185515371986412,-0.001049255704858316,-0.00013625966712809594,0.7670216880033215,0.7624,0.7577783119966784,0.7668999999999999,0.7624,0.7579,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,XPLUSDT,Strong Buy,60,Success,78.0,True,60,40,,,Bullish,5.04%,0,0,2025-09-04T09:56:31.128740+00:00,2025-09-04T15:26:31.128740+05:30,68.74711248780828,-12.558139534883392,107.27920858908665,0.41835955319004386,,,falling,up,up,0.0053872406315231824,0.004705048955927782,0.0006821916755954003,0.5972605958036935,0.584945,0.5726294041963066,0.594495,0.584945,0.5753950000000001,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T09:56:31.964555+00:00,2025-09-04T15:26:31.964555+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_15-26-42_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T09:56:32.799355+00:00,2025-09-04T15:26:32.799355+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_15-26-42_STRONG.json,DOLOUSDT,Strong Sell,60,Success,18.0,True,40,60,,,Bullish,5.04%,0,0,2025-09-04T09:56:33.636529+00:00,2025-09-04T15:26:33.636529+05:30,63.044500921601646,-17.910447761193893,109.05559874232917,0.22286734457691706,,,falling,down,down,0.0010956560818883576,0.0005521148663033844,0.0005435412155849732,0.17929903721114468,0.174623,0.16994696278885532,0.178238,0.174623,0.171008,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T09:56:34.469974+00:00,2025-09-04T15:26:34.469974+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_15-26-42_STRONG.json,ETHFIUSDT,Strong Buy,55,Inconclusive,,False,55,10,,,Bullish,5.04%,0,0,2025-09-04T09:56:35.314160+00:00,2025-09-04T15:26:35.314160+05:30,54.29375578047626,-25.581395348836487,46.39114564936398,0.10336315247539793,,,rising,up,up,7.989398974617146e-06,5.639883844072955e-05,-4.84094394661124e-05,1.1274936098183739,1.12245,1.117406390181626,1.12805,1.12245,1.11685,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,ETCUSDT,Strong Buy,60,Success,76.0,True,60,30,,,Bullish,5.04%,0,0,2025-09-04T09:56:36.178085+00:00,2025-09-04T15:26:36.178085+05:30,58.0656602890986,-2.5000000000029976,119.61057023643843,0.16278186972959824,,,falling,up,up,0.009002223570092838,0.0064853632489986785,0.002516860321094159,20.41685209491053,20.38105,20.345247905089465,20.415549999999996,20.38105,20.34655,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,PROVEUSDT,Strong Sell,65,Success,249.0,True,10,65,,,Bullish,5.04%,0,0,2025-09-04T09:56:37.032073+00:00,2025-09-04T15:26:37.032073+05:30,42.6010994016918,-76.08695652173931,-117.36237144585759,-0.09104603531577427,,,falling,down,down,-0.0006537422360963774,4.516045660904729e-05,-0.0006989026927054246,0.8849768746620731,0.8797750000000001,0.8745731253379271,0.8840250000000001,0.8797750000000001,0.8755250000000001,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,XLMUSDT,Buy,45,Success,134.0,True,45,35,,,Bullish,5.04%,0,0,2025-09-04T09:56:37.872440+00:00,2025-09-04T15:26:37.872440+05:30,40.25220410254406,-88.17204301075286,-97.10144927536145,-0.018197096590668562,,,falling,up,up,-0.00030148566683635414,-7.984515122414894e-05,-0.0002216405156122052,0.36190548829784175,0.359673,0.3574405117021583,0.361313,0.359673,0.35803300000000005,10.0,0.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T09:56:38.708778+00:00,2025-09-04T15:26:38.708778+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_15-26-42_STRONG.json,OPUSDT,Sell,35,Success,231.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T09:56:39.550867+00:00,2025-09-04T15:26:39.550867+05:30,50.30820253820791,-25.92592592592684,-12.169312169321458,-0.12169559675241472,,,falling,up,up,-0.0003185258638382926,-0.00030632925157628534,-1.2196612262007278e-05,0.7043081948762231,0.70165,0.6989918051237769,0.7044000000000001,0.7016500000000001,0.6989000000000001,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,TONUSDT,Buy,40,Inconclusive,,False,40,35,,,Bullish,5.04%,0,0,2025-09-04T09:56:40.389092+00:00,2025-09-04T15:26:40.389092+05:30,33.36056107697705,-63.65591397849432,-81.63938983286415,-0.10725012947066351,,,falling,up,up,-0.008994053478618813,-0.00703467865769961,-0.001959374820919203,3.1743019881452006,3.1471400000000003,3.1199780118548,3.16374,3.1471400000000003,3.1305400000000003,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,PAXGUSDT,Buy,45,Inconclusive,,False,45,45,,,Bullish,5.04%,0,0,2025-09-04T09:56:41.232784+00:00,2025-09-04T15:26:41.232784+05:30,43.442146957967964,-92.99847792999084,-132.34549138804027,-0.3639355448039919,,,falling,up,up,-0.30051285391027704,0.3936685080815091,-0.6941813619917861,3556.0066289909173,3551.9055,3547.8043710090824,3555.1505000000006,3551.9055000000008,3548.660500000001,10.0,0.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,NEARUSDT,Buy,40,Success,182.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T09:56:42.069982+00:00,2025-09-04T15:26:42.069982+05:30,43.90960715230796,-56.24999999999931,-59.92779783392942,0.008293135951145307,,,falling,up,up,-0.0031332630921867555,-0.002695098189877042,-0.0004381649023097135,2.4168822255234224,2.40585,2.3948177744765777,2.41685,2.40585,2.39485,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_15-26-42_STRONG.json,MITOUSDT,Buy,40,Success,55.0,True,40,40,,,Bullish,5.04%,0,0,2025-09-04T09:56:42.935630+00:00,2025-09-04T15:26:42.935630+05:30,50.80581918249107,-5.55555555555527,24.18600950733145,-0.058277323957584844,,,falling,up,up,-0.00044936667563658106,-0.0007197682094475281,0.000270401533810947,0.17692128226390896,0.1740785,0.17123571773609103,0.17696849999999997,0.1740785,0.17118850000000002,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
