SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_14-54-04_STRONG.json,TRUMPUSDT,Strong Sell,65,Inconclusive,,False,15.0,65,,,Bearish,5.04%,0,0,2025-09-04T09:23:42.260956+00:00,2025-09-04T14:53:42.260956+05:30,45.09760247334396,-85.71428571428511,-89.1339306225673,-0.0606176718589446,,,falling,down,down,-0.0011122058622365927,0.001108895850191674,-0.0022211017124282666,8.3423517337136,8.32,8.2976482662864,8.339499999999997,8.319999999999999,8.3005,-10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,FILUSDT,Strong Sell,65,Success,281.0,True,,65,,,Bearish,5.04%,0,0,2025-09-04T09:23:43.131346+00:00,2025-09-04T14:53:43.131346+05:30,47.700427140019656,-63.15789473684173,-65.7468915005897,-0.0020587009513197765,,,falling,down,down,-0.0003378059137877365,0.00010299005190617302,-0.0004407959656939095,2.278790670971345,2.2695499999999997,2.2603093290286544,2.27855,2.26955,2.2605500000000003,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,VIDTUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T09:23:43.968152+00:00,2025-09-04T14:53:43.968152+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.00293,0.00293,0.00293,0.0029300000000000003,0.0029300000000000003,0.0029300000000000003,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_14-54-04_STRONG.json,1000BONKUSDT,Strong Sell,65,Success,192.0,True,10.0,65,,,Bearish,5.04%,0,0,2025-09-04T09:23:44.818723+00:00,2025-09-04T14:53:44.818723+05:30,44.37553489844405,-79.16666666666778,-102.96191819464475,0.0684187374172612,,,falling,down,down,-1.1664210050249535e-05,-8.760962673671941e-06,-2.903247376577594e-06,0.019923321825395614,0.0198555,0.01978767817460439,0.019921,0.0198555,0.019790000000000002,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,AGIXUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T09:23:45.661867+00:00,2025-09-04T14:53:45.661867+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_14-54-04_STRONG.json,DOTUSDT,Strong Sell,60,Success,282.0,True,40.0,60,,,Bearish,5.04%,0,0,2025-09-04T09:23:46.503291+00:00,2025-09-04T14:53:46.503291+05:30,40.04769265725818,-100.0,-141.28858504246543,-0.05300204535552576,,,rising,down,down,-0.0013907925257585774,0.00024010022652492608,-0.0016308927522835034,3.797073107342703,3.7837000000000005,3.770326892657298,3.7947000000000006,3.7837000000000005,3.7727000000000004,-10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_14-54-04_STRONG.json,MERLUSDT,Sell,40,Success,9.0,True,35.0,40,,,Bearish,5.04%,0,0,2025-09-04T09:23:47.348271+00:00,2025-09-04T14:53:47.348271+05:30,58.47101048676405,-34.91124260355037,114.69898168976476,-0.17511791712778102,,,rising,down,down,0.0007172646931966065,0.00040511866255019596,0.0003121460306464105,0.17142144792534536,0.16857700000000003,0.1657325520746547,0.170807,0.16857699999999998,0.16634699999999997,-10.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,VIRTUALUSDT,Buy,45,Inconclusive,,False,45.0,20,,,Bearish,5.04%,0,0,2025-09-04T09:23:48.224563+00:00,2025-09-04T14:53:48.224563+05:30,51.41986328493795,-65.925925925926,-56.06258148631168,0.07794997123550824,,,rising,up,up,0.0010721001308278133,0.0015232910414606756,-0.00045119091063286227,1.0899879517623416,1.08352,1.0770520482376584,1.08897,1.08352,1.07807,-10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,TUTUSDT,Buy,45,Inconclusive,,False,45.0,20,,,Bearish,5.04%,0,0,2025-09-04T09:23:49.071830+00:00,2025-09-04T14:53:49.071830+05:30,57.36937464886601,-39.726027397260374,67.87667022549496,-0.1469342917911796,,,rising,up,up,1.1201764237175893e-05,-1.9094549889530246e-06,1.3111219226128918e-05,0.06848118872102761,0.0680605,0.06763981127897238,0.06841549999999999,0.0680605,0.0677055,-10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,WLDUSDT,Strong Sell,75,Success,264.0,True,15.0,75,,,Bearish,5.04%,0,0,2025-09-04T09:23:49.942417+00:00,2025-09-04T14:53:49.942417+05:30,41.89458638807881,-90.76923076923171,-105.51503222570435,-0.06529005179250855,,,falling,down,down,-0.0008432079034693674,-0.000675163408912039,-0.00016804449455732836,0.8852310820313867,0.8815800000000001,0.8779289179686136,0.8849299999999999,0.8815799999999999,0.87823,-10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,LDOUSDT,Buy,35,Inconclusive,,False,35.0,30,,,Bearish,5.04%,0,0,2025-09-04T09:23:50.786448+00:00,2025-09-04T14:53:50.786448+05:30,51.42321831505535,-58.20105820105841,-35.758021062943065,-0.05319925553548853,,,rising,up,up,-0.00042960659999313755,5.9050908104460714e-05,-0.0004886575080975983,1.219986355276018,1.2095449999999999,1.1991036447239818,1.218645,1.2095449999999999,1.2004449999999998,-10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,CRVUSDT,Strong Sell,65,Success,264.0,True,15.0,65,,,Bearish,5.04%,0,0,2025-09-04T09:23:51.630319+00:00,2025-09-04T14:53:51.630319+05:30,43.124210736472925,-81.81818181818183,-95.6521739130425,-0.04019223478532336,,,falling,down,down,-0.0010471740565681786,-0.0006810618592572963,-0.0003661121973108823,0.7699603886792376,0.7643,0.7586396113207624,0.7693,0.7643,0.7593,-10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,XPLUSDT,Buy,50,Success,11.0,True,50.0,50,,,Bearish,5.04%,0,0,2025-09-04T09:23:52.481440+00:00,2025-09-04T14:53:52.481440+05:30,66.83103427287605,-5.586592178770946,130.7550644567228,0.30482537480549743,,,falling,up,up,0.003968418206114377,0.0029203721962234907,0.0010480460098908862,0.5894084715353047,0.5776,0.5657915284646953,0.5887,0.5776,0.5665,-10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,LINAUSDT,Strong Sell,70,Inconclusive,,False,15.0,70,,,Bearish,5.04%,0,0,2025-09-04T09:23:53.317819+00:00,2025-09-04T14:53:53.317819+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_14-54-04_STRONG.json,MEMEFIUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T09:23:54.153269+00:00,2025-09-04T14:53:54.153269+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_14-54-04_STRONG.json,DOLOUSDT,Strong Sell,75,Success,4.0,True,50.0,75,,,Bearish,5.04%,0,0,2025-09-04T09:23:55.029826+00:00,2025-09-04T14:53:55.029826+05:30,65.54593365183182,-3.6879432624110984,201.3200919450931,0.27230797861713196,,,falling,up,up,0.00028981979118036794,-0.0005068212728291293,0.0007966410640094972,0.17634941726698608,0.172746,0.16914258273301394,0.176021,0.172746,0.169471,-10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-04_14-54-04_STRONG.json,LEVERUSDT,Strong Sell,60,Inconclusive,,False,25.0,60,,,Bearish,5.04%,0,0,2025-09-04T09:23:55.878837+00:00,2025-09-04T14:53:55.878837+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_14-54-04_STRONG.json,ETHFIUSDT,Strong Sell,65,Success,188.0,True,,65,,,Bearish,5.04%,0,0,2025-09-04T09:23:56.749934+00:00,2025-09-04T14:53:56.749934+05:30,48.36730437339244,-72.30769230769221,-40.742743825488,-0.2271454683254944,,,falling,down,down,-4.89624580899406e-05,0.0003319465628711295,-0.0003809090209610701,1.129832899823,1.123025,1.1162171001769998,1.128875,1.1230250000000002,1.1171750000000003,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,PROVEUSDT,Sell,45,Success,17.0,True,20.0,45,,,Bearish,5.04%,0,0,2025-09-04T09:23:57.599705+00:00,2025-09-04T14:53:57.599705+05:30,52.53100723479063,-58.94736842105227,23.372287145239863,0.023662764962879057,,,falling,down,down,0.0009492701407680659,0.0009408297917216568,8.440349046409147e-06,0.885547815885698,0.880255,0.874962184114302,0.884955,0.880255,0.875555,-10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,ETCUSDT,Strong Sell,55,Success,281.0,True,10.0,55,,,Bearish,5.04%,0,0,2025-09-04T09:23:58.444092+00:00,2025-09-04T14:53:58.444092+05:30,50.00780945145428,-58.653846153846544,-3.23172568675553,-0.002988081377816993,,,falling,down,down,0.003794744266830463,0.00295964597063338,0.0008350982961970832,20.424245570672884,20.373450000000002,20.32265442932712,20.420949999999998,20.37345,20.32595,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,FTMUSDT,Strong Sell,70,Inconclusive,,False,15.0,70,,,Bearish,5.04%,0,0,2025-09-04T09:23:59.285284+00:00,2025-09-04T14:53:59.285284+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,-10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_14-54-04_STRONG.json,XLMUSDT,Sell,50,Success,280.0,True,40.0,50,,,Bearish,5.04%,0,0,2025-09-04T09:24:00.127869+00:00,2025-09-04T14:54:00.127869+05:30,41.431457657299916,-97.99999999999986,-108.93505762818295,0.024984965840708032,,,rising,down,down,0.00015619856345949756,0.00035954200116182137,-0.0002033434377023238,0.36176451362334217,0.360012,0.35825948637665783,0.361587,0.360012,0.358437,-10.0,0.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,OPUSDT,Strong Sell,65,Success,278.0,True,15.0,65,,,Bearish,5.04%,0,0,2025-09-04T09:24:00.972144+00:00,2025-09-04T14:54:00.972144+05:30,45.20645721707459,-81.66666666666686,-75.49120992761151,-0.14590110634961312,,,falling,down,down,-0.0002986235363724443,-0.00011129194244601259,-0.00018733159392643174,0.7054404312801866,0.70231,0.6991795687198133,0.70506,0.70231,0.69956,-10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,PAXGUSDT,Strong Sell,65,Inconclusive,,False,,65,,,Bearish,5.04%,0,0,2025-09-04T09:24:01.861913+00:00,2025-09-04T14:54:01.861913+05:30,52.50073790594926,-53.01624129930651,-21.25092333554325,-0.0024545352355304297,,,falling,down,down,1.0577514790043097,1.4011655056898036,-0.3434140266854939,3558.3289606316976,3553.7155000000007,3549.102039368304,3558.2855,3553.7155,3549.1454999999996,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,MITOUSDT,Strong Sell,65,Success,3.0,True,10.0,65,,,Bearish,5.04%,0,0,2025-09-04T09:24:02.718111+00:00,2025-09-04T14:54:02.718111+05:30,38.526296915349285,-74.31059506531206,-79.37288704627541,-0.166974247555287,,,falling,down,down,-0.0009766569456835794,-0.0009547761319516313,-2.188081373194809e-05,0.1778480729617044,0.17455349999999997,0.17125892703829554,0.17744349999999998,0.1745535,0.17166350000000002,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,NEARUSDT,Strong Sell,75,Success,281.0,True,15.0,75,,,Bearish,5.04%,0,0,2025-09-04T09:24:03.588309+00:00,2025-09-04T14:54:03.588309+05:30,40.58153470656255,-100.0,-131.49034201665805,-0.1203349103423017,,,falling,down,down,-0.0017564051548277781,-0.0013794790497952004,-0.00037692610503257777,2.4186633617130364,2.41005,2.4014366382869636,2.4180499999999996,2.4100499999999996,2.4020499999999996,-10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_14-54-04_STRONG.json,NMRUSDT,Sell,45,Success,65.0,True,20.0,45,,,Bearish,5.04%,0,0,2025-09-04T09:24:04.437249+00:00,2025-09-04T14:54:04.437249+05:30,45.966104079529906,-45.95959595959641,-57.688801371111175,-0.08461443856284759,,,falling,up,up,-0.030437173584896726,-0.030107182528013504,-0.00032999105688322206,12.880841273103444,12.7283,12.575758726896558,12.850299999999999,12.728299999999999,12.6063,-10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
