SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_17-26-54_STRONG.json,JELLYJELLYUSDT,Buy,40,Success,4.0,True,40,40,,,Bullish,5.04%,0,0,2025-09-04T11:56:04.121975+00:00,2025-09-04T17:26:04.121975+05:30,54.400577703126196,-4.750000000000071,44.062382562946034,-0.0815751492860647,,,falling,up,up,-0.00023531853972726113,-0.00024119208593619738,5.8735462089362514e-06,0.040201430371466264,0.038189,0.03617656962853374,0.040379,0.038188999999999994,0.03599899999999999,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,TAKEUSDT,Sell,45,Success,6.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:04.962667+00:00,2025-09-04T17:26:04.962667+05:30,54.80949528311796,-33.554817275747425,80.11794234471336,-0.054172796808489874,,,falling,down,down,0.0008650534598508564,0.0005041176276905725,0.0003609358321602839,0.18853694789559824,0.18278650000000002,0.1770360521044018,0.18740649999999998,0.18278649999999996,0.17816649999999995,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,BNXUSDT,Strong Sell,60,Inconclusive,,False,35,60,,,Bullish,5.04%,0,0,2025-09-04T11:56:05.798970+00:00,2025-09-04T17:26:05.798970+05:30,,,,,,,falling,down,down,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,,,,,0.0,0.0,0.0,0.0,,,,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,10.0
signals_2025-09-04_17-26-54_STRONG.json,SUIUSDT,Strong Buy,55,Inconclusive,,False,55,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:06.637043+00:00,2025-09-04T17:26:06.637043+05:30,41.58250144568777,-89.00000000000122,-185.97911357618074,-0.17112478773740933,,,falling,up,up,-0.000774841738276244,0.0006669059704765224,-0.0014417477087527663,3.329965319258553,3.3207250000000004,3.3114846807414478,3.3290250000000006,3.3207250000000004,3.312425,10.0,0.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,1000PEPEUSDT,Strong Sell,65,Success,126.0,True,10,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:07.504148+00:00,2025-09-04T17:26:07.504148+05:30,43.56144776162523,-62.53822629969397,-134.0847716331892,-0.06782796689492317,,,falling,down,down,-3.0876548457979547e-06,-8.59101912066489e-07,-2.228552933731466e-06,0.009633267993101042,0.009607975000000001,0.009582682006898961,0.009631224999999997,0.009607974999999998,0.009584724999999999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,IDOLUSDT,Sell,35,Success,0.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T11:56:08.361227+00:00,2025-09-04T17:26:08.361227+05:30,48.61870521802631,-41.463414634146275,-52.84857571214332,-0.10852509110261802,,,falling,up,up,-3.887514099526479e-05,2.676526952914854e-05,-6.564041052441333e-05,0.03971879734978301,0.0387585,0.037798202650216994,0.03973349999999999,0.038758499999999994,0.0377835,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,LINKUSDT,Sell,45,Success,110.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:09.213364+00:00,2025-09-04T17:26:09.213364+05:30,46.47944752871514,-76.60818713450334,-73.81082558775536,0.02064404016765002,,,falling,down,down,0.011218198131548007,0.019132761648007954,-0.007914563516459947,23.401941655712182,23.3227,23.24345834428782,23.398699999999998,23.322699999999998,23.246699999999997,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,PUMPUSDT,Sell,35,Fail,58.0,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T11:56:10.081367+00:00,2025-09-04T17:26:10.081367+05:30,51.44090569510057,-46.80851063829789,-7.736943907157602,-0.08557740995837602,,,falling,up,up,-3.0841505004944314e-06,-2.534533276708388e-06,-5.496172237860433e-07,0.004262588989435442,0.004219,0.0041754110105645574,0.004264499999999999,0.004219,0.0041735,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,AVAXUSDT,Strong Sell,65,Inconclusive,,False,35,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:10.922775+00:00,2025-09-04T17:26:10.922775+05:30,36.762321595643755,-98.61111111111104,-160.75906200476317,-0.16587941275030557,,,falling,down,down,-0.027477459877843557,-0.022112270397734064,-0.005365189480109493,24.748832754503812,24.67085,24.59286724549619,24.751849999999997,24.670849999999998,24.58985,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,BCHUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:11.762431+00:00,2025-09-04T17:26:11.762431+05:30,53.187807849203885,-47.79582366589399,41.49137330472791,-0.09649154952965724,,,falling,down,down,0.24363443742004165,0.22398715416843928,0.019647283251602365,588.4824416761027,586.8965000000001,585.3105583238975,588.2765,586.8965000000001,585.5165000000001,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,ADAUSDT,Strong Sell,65,Success,111.0,True,45,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:12.607624+00:00,2025-09-04T17:26:12.607624+05:30,38.11246482916863,-93.54838709677321,-148.43014450038652,-0.23972187779581397,,,falling,down,down,-0.00046716744036134905,-2.4111385510015756e-05,-0.00044305605485133327,0.8235263758573425,0.8202550000000001,0.8169836241426577,0.8231050000000001,0.8202550000000001,0.817405,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,BNBUSDT,Sell,55,Inconclusive,,False,20,55,,,Bullish,5.04%,0,0,2025-09-04T11:56:13.447757+00:00,2025-09-04T17:26:13.447757+05:30,44.37329939096053,-69.80392156862897,-123.81899552462768,0.2789526201430761,,,falling,down,down,0.06765622882221578,0.17685418709558778,-0.109197958273372,849.8425773883774,849.043,848.2434226116226,849.7929999999999,849.0429999999999,848.2929999999999,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,TREEUSDT,Strong Sell,65,Success,0.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:14.314376+00:00,2025-09-04T17:26:14.314376+05:30,28.83391095397812,-95.55555555555543,-170.32698877501434,-0.13609528769493442,,,falling,down,down,-0.0030047386314936975,-0.0028695746601205383,-0.0001351639713731592,0.33461816631641766,0.32982,0.32502183368358234,0.33402,0.32982,0.32562,10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,FARTCOINUSDT,Strong Sell,65,Success,129.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:15.162673+00:00,2025-09-04T17:26:15.162673+05:30,38.01020607472283,-84.3373493975907,-219.71520256718514,-0.13861648151639916,,,falling,down,down,-0.0004243526780034479,3.326656417248147e-05,-0.00045761924217592936,0.7683582080175189,0.765255,0.7621517919824812,0.768155,0.765255,0.762355,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,15.0,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,SOMIUSDT,Strong Buy,75,Success,3.0,True,75,50,,,Bullish,5.04%,0,0,2025-09-04T11:56:16.016540+00:00,2025-09-04T17:26:16.016540+05:30,31.508060885554016,-100.0,-169.63793420327167,-0.10059176416683292,,,rising,down,down,-0.002908162145012605,-0.0019081040253707436,-0.0010000581196418614,0.40249503089731364,0.39319000000000004,0.38388496910268644,0.40144,0.39319000000000004,0.38494000000000006,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,15.0,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,IPUSDT,Strong Buy,80,Success,33.0,True,80,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:16.883025+00:00,2025-09-04T17:26:16.883025+05:30,28.397001464519292,-87.60445682451291,-155.81344427413597,-0.3009991439114407,,,falling,up,up,-0.039847707102421026,-0.032082638153636954,-0.007765068948784072,8.2259472747292,8.129605000000002,8.033262725270802,8.205305000000003,8.129605000000002,8.053905,10.0,25.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,PTBUSDT,Sell,55,Success,3.0,True,10,55,,,Bullish,5.04%,0,0,2025-09-04T11:56:17.719852+00:00,2025-09-04T17:26:17.719852+05:30,53.20832673033776,-35.59322033898316,38.13589469939607,-0.1734422121978854,,,falling,down,down,9.123452132399346e-05,0.00012276292180112916,-3.152840047713571e-05,0.028882111715979628,0.028180500000000004,0.02747888828402038,0.028870500000000004,0.028180500000000004,0.027490500000000005,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,AAVEUSDT,Sell,45,Success,111.0,True,30,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:18.561736+00:00,2025-09-04T17:26:18.561736+05:30,51.10784824631665,-69.87951807228927,-105.5015277713211,-0.08671182417440589,,,falling,up,up,0.43496382118667043,0.6807988701384766,-0.2458350489518062,324.4660750214766,323.43300000000005,322.3999249785235,324.20799999999997,323.433,322.658,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,HYPEUSDT,Sell,45,Success,102.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:19.403006+00:00,2025-09-04T17:26:19.403006+05:30,51.62894896153523,-40.289855072462686,18.7117458466919,0.05913107603272946,,,falling,down,down,0.04203522093074952,0.04498038615959948,-0.0029451652288499594,46.04942993774502,45.901650000000004,45.75387006225499,46.033150000000006,45.901650000000004,45.77015,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,WIFUSDT,Sell,45,Success,39.0,True,30,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:20.244403+00:00,2025-09-04T17:26:20.244403+05:30,37.538055236723686,-63.38028169014016,-93.00813008130042,-0.08532187196528795,,,falling,down,down,-0.0018113872014688948,-0.0019496716816355276,0.00013828448016663282,0.8018777966879148,0.797675,0.7934722033120852,0.8013250000000001,0.797675,0.794025,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,ARBUSDT,Strong Sell,65,Success,43.0,True,25,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:21.110795+00:00,2025-09-04T17:26:21.110795+05:30,43.046598301888714,-90.5660377358491,-124.63768115942025,-0.230927559865461,,,falling,down,down,-0.00013176926338992478,0.00026071033284202,-0.0003924795962319448,0.5017116906510506,0.49899000000000004,0.4962683093489495,0.5011399999999999,0.49898999999999993,0.49683999999999995,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,BASUSDT,Sell,45,Success,1.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:22.006333+00:00,2025-09-04T17:26:22.006333+05:30,46.60175918927613,-76.40692640692689,-81.13244250250897,0.007074594463660888,,,falling,down,down,-3.983114080580857e-06,2.1505245343517002e-05,-2.548835942409786e-05,0.02339362298240522,0.02311715,0.02284067701759478,0.02334465,0.02311715,0.022889649999999997,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,SPKUSDT,Strong Sell,65,Success,1.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:22.860210+00:00,2025-09-04T17:26:22.860210+05:30,74.67053462279334,-19.658119658119553,153.82432240669857,0.13906498779457577,,,falling,up,up,0.0005079664894130156,0.00022947249776933293,0.00027849399164368274,0.06192086838637995,0.0599635,0.05800613161362005,0.06137349999999999,0.05996349999999999,0.05855349999999999,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,25.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-04_17-26-54_STRONG.json,PENGUUSDT,Strong Sell,65,Success,39.0,True,10,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:23.725698+00:00,2025-09-04T17:26:23.725698+05:30,40.55521893366444,-71.48760330578519,-129.6146246463912,-0.16899247411156776,,,falling,down,down,-2.108282536422354e-05,-1.3488499517360113e-05,-7.594325846863427e-06,0.029558832457864424,0.0294573,0.029355767542135574,0.0295498,0.029457300000000002,0.029364800000000003,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,ARIAUSDT,Strong Buy,60,Success,0.0,True,60,30,,,Bullish,5.04%,0,0,2025-09-04T11:56:24.565836+00:00,2025-09-04T17:26:24.565836+05:30,54.52793912216712,-13.953488372093151,120.57571047677006,0.011231991532638295,,,falling,up,up,-0.00015503441151620834,-0.00029146417119227483,0.0001364297596760665,0.10029622293328969,0.099159,0.09802177706671031,0.10039399999999998,0.09915899999999998,0.09792399999999998,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,PYTHUSDT,Buy,45,Success,29.0,True,45,35,,,Bullish,5.04%,0,0,2025-09-04T11:56:25.405144+00:00,2025-09-04T17:26:25.405144+05:30,49.60073973640686,-80.64516129032323,-54.90840984879462,-0.12022659017568077,,,falling,up,up,0.00012337489306962768,0.00016211501865469113,-3.874012558506345e-05,0.15261908259083842,0.151941,0.15126291740916156,0.152641,0.151941,0.151241,10.0,0.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,LTCUSDT,Sell,45,Success,128.0,True,30,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:26.243725+00:00,2025-09-04T17:26:26.243725+05:30,44.92788718498409,-63.74999999999908,-111.69638033496776,-0.1788218824526329,,,falling,up,up,-0.016806807912800537,-0.0012913686250957401,-0.015515439287704796,111.38058859103683,111.14350000000002,110.90641140896321,111.39350000000002,111.14350000000002,110.89350000000002,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,UNIUSDT,Sell,55,Success,126.0,True,45,55,,,Bullish,5.04%,0,0,2025-09-04T11:56:27.080612+00:00,2025-09-04T17:26:27.080612+05:30,44.26079120672075,-94.93670886075998,-122.65736073413697,0.2229527909272256,,,falling,down,down,-0.00012468114108088457,0.00461884005032414,-0.004743521191405024,9.483917154400562,9.44405,9.40418284559944,9.474050000000002,9.44405,9.41405,10.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,ONDOUSDT,Strong Sell,65,Success,132.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:27.948127+00:00,2025-09-04T17:26:27.948127+05:30,30.988874695937668,-98.85057471264382,-174.6910950149061,-0.28730609343515295,,,falling,down,down,-0.0011985503778487727,-0.0004489213084151271,-0.0007496290694336456,0.9309234784670317,0.925995,0.9210665215329683,0.9304950000000001,0.9259950000000001,0.9214950000000002,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,15.0,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,BIOUSDT,Sell,45,Success,42.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:56:28.796892+00:00,2025-09-04T17:26:28.796892+05:30,52.068199311025985,-42.76729559748394,33.233915636986936,-0.07650703324909901,,,falling,down,down,0.00017639802026153673,0.00016428046327886123,1.2117556982675496e-05,0.13400853372804414,0.133271,0.13253346627195586,0.133916,0.133271,0.132626,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,HEMIUSDT,Buy,40,Fail,107.0,False,40,25,,,Bullish,5.04%,0,0,2025-09-04T11:56:29.651886+00:00,2025-09-04T17:26:29.651886+05:30,47.174885254394255,-41.9463087248323,-25.320799761268752,-0.14984919632845017,,,falling,up,up,-7.755976709479528e-05,-0.00010319047306152576,2.563070596673048e-05,0.03558811607035536,0.0351351,0.03468208392964464,0.03566910000000001,0.03513510000000001,0.03460110000000001,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,FILUSDT,Strong Sell,65,Success,128.0,True,35,65,,,Bullish,5.04%,0,0,2025-09-04T11:56:30.516443+00:00,2025-09-04T17:26:30.516443+05:30,44.069520448735496,-85.71428571428436,-152.20293724966507,-0.14453545678459145,,,falling,down,down,-0.00022534488718051193,0.0008477391736444049,-0.001073084060824917,2.2820878676368106,2.2755,2.2689121323631896,2.281,2.2755,2.27,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_17-26-54_STRONG.json,TRUMPUSDT,Sell,55,Success,111.0,True,10,55,,,Bullish,5.04%,0,0,2025-09-04T11:56:31.357372+00:00,2025-09-04T17:26:31.357372+05:30,54.09826563200546,-50.0,-4.132231404948911,-0.21707785931753193,,,falling,down,down,0.004789115725621684,0.006243185643251699,-0.001454069917630015,8.357122337440632,8.3448,8.332477662559366,8.3568,8.344800000000001,8.332800000000002,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_17-26-54_STRONG.json,VIDTUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T11:56:32.190411+00:00,2025-09-04T17:26:32.190411+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.00293,0.00293,0.00293,0.0029300000000000003,0.0029300000000000003,0.0029300000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
