SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_16-48-01_STRONG.json,VIDTUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T11:17:40.440171+00:00,2025-09-04T16:47:40.440171+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.00293,0.00293,0.00293,0.0029300000000000003,0.0029300000000000003,0.0029300000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_16-48-01_STRONG.json,QUSDT,Buy,40,Success,2.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-04T11:17:41.305462+00:00,2025-09-04T16:47:41.305462+05:30,40.45255397269062,-65.50925925925931,-102.97135718747303,0.03622475459978233,,,falling,up,up,-5.8976273590605546e-05,-4.698981477690456e-05,-1.1986458813700984e-05,0.008948492406373553,0.0087773,0.008606107593626447,0.008927299999999999,0.008777299999999998,0.008627299999999997,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T11:17:42.138666+00:00,2025-09-04T16:47:42.138666+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_16-48-01_STRONG.json,LINEAUSDT,Buy,40,Fail,167.0,False,40,25,,,Bullish,5.04%,0,0,2025-09-04T11:17:42.984567+00:00,2025-09-04T16:47:42.984567+05:30,47.50011978111928,-62.06896551724177,-26.76899182312632,0.031740412457170755,,,falling,up,up,2.1901687951433185e-05,4.72779759714001e-05,-2.5376288019966915e-05,0.026555297105084592,0.026237500000000004,0.025919702894915415,0.026547500000000005,0.026237500000000004,0.025927500000000003,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,DOTUSDT,Sell,45,Success,78.0,True,40,45,,,Bullish,5.04%,0,0,2025-09-04T11:17:43.835391+00:00,2025-09-04T16:47:43.835391+05:30,64.09798547435732,-22.222222222221674,143.82852919438653,0.10761687148364679,,,falling,down,down,0.004580676385054883,0.0028475753071633,0.0017331010778915824,3.8018399556540516,3.7838000000000003,3.765760044345949,3.7993000000000006,3.7838000000000007,3.768300000000001,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,VIRTUALUSDT,Sell,45,Success,82.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:17:44.676849+00:00,2025-09-04T16:47:44.676849+05:30,48.18685533446827,-62.37623762376211,29.972835210452157,0.04179960212492082,,,falling,down,down,-0.0003160727280666631,-0.00031001742200237797,-6.0553060642851175e-06,1.0827746029400231,1.07821,1.0736453970599766,1.0829099999999998,1.07821,1.07351,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,WLDUSDT,Strong Sell,65,Success,83.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T11:17:45.512760+00:00,2025-09-04T16:47:45.512760+05:30,61.8065100642274,-12.26415094339599,233.681195007167,0.11719640785142324,,,falling,up,up,0.0003236735207674535,-0.00043919625939270576,0.0007628697801601592,0.8827457384987226,0.8787,0.8746542615012775,0.8823999999999999,0.8786999999999999,0.875,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-04_16-48-01_STRONG.json,TUTUSDT,Strong Buy,55,Inconclusive,,False,55,45,,,Bullish,5.04%,0,0,2025-09-04T11:17:46.360729+00:00,2025-09-04T16:47:46.360729+05:30,41.28862668784519,-79.41176470588218,-273.4319943622118,-0.07725099389089693,,,falling,up,up,3.665137546141062e-06,6.677003382857067e-05,-6.31048962824296e-05,0.06870671506140834,0.06839100000000001,0.06807528493859168,0.06871100000000001,0.06839100000000001,0.068071,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,15.0,10.0,,
signals_2025-09-04_16-48-01_STRONG.json,MERLUSDT,Sell,35,Success,66.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T11:17:47.206597+00:00,2025-09-04T16:47:47.206597+05:30,47.046410968291276,-49.161073825503216,-43.74318381706277,-0.26076326759073126,,,falling,up,up,-0.0005274978671191977,-0.0003916244821996534,-0.00013587338491954427,0.17247987046390587,0.16900600000000002,0.16553212953609417,0.171706,0.169006,0.16630599999999998,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,CRVUSDT,Buy,40,Inconclusive,,False,40,35,,,Bullish,5.04%,0,0,2025-09-04T11:17:48.073305+00:00,2025-09-04T16:47:48.073305+05:30,54.420554399063064,-33.33333333333333,133.9491916859168,0.21352286729923736,,,falling,down,down,0.0005294593395575031,0.0001700973914219405,0.0003593619481355626,0.7666363083384595,0.7629,0.7591636916615405,0.7664,0.7629,0.7594000000000001,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,XPLUSDT,Strong Buy,75,Success,72.0,True,75,50,,,Bullish,5.04%,0,0,2025-09-04T11:17:48.916353+00:00,2025-09-04T16:47:48.916353+05:30,68.73353977497864,-14.457831325300996,299.22008750237535,0.29592588308514484,,,rising,up,up,0.0033305697349030883,0.0031414364229394734,0.00018913331196361485,0.597967315514104,0.59253,0.587092684485896,0.5985299999999999,0.5925299999999999,0.5865299999999999,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-04_16-48-01_STRONG.json,LDOUSDT,Sell,45,Success,34.0,True,30,45,,,Bullish,5.04%,0,0,2025-09-04T11:17:49.755790+00:00,2025-09-04T16:47:49.755790+05:30,53.76920355920704,-32.478632478632576,107.66666666666698,-0.20625329841764306,,,falling,down,down,0.0006920435839781192,0.00044673145827202527,0.0002453121257060939,1.2129161288327677,1.2077,1.2024838711672323,1.2124000000000001,1.2077000000000002,1.2030000000000003,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T11:17:50.600875+00:00,2025-09-04T16:47:50.600875+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_16-48-01_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T11:17:51.433027+00:00,2025-09-04T16:47:51.433027+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_16-48-01_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T11:17:52.264304+00:00,2025-09-04T16:47:52.264304+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_16-48-01_STRONG.json,DOLOUSDT,Sell,55,Success,13.0,True,25,55,,,Bullish,5.04%,0,0,2025-09-04T11:17:53.109795+00:00,2025-09-04T16:47:53.109795+05:30,43.34139299980171,-86.3436123348016,-89.62945282121197,-0.07854879261032036,,,falling,down,down,-0.00023614905350813342,7.59432403081196e-05,-0.00031209229381625304,0.17889990344666815,0.17600000000000002,0.1731000965533319,0.178055,0.176,0.173945,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,ETHFIUSDT,Sell,45,Success,45.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:17:53.955015+00:00,2025-09-04T16:47:53.955015+05:30,52.439320946611886,-41.17647058823516,89.96228114620631,-0.09781871969498467,,,falling,down,down,0.0009252864749291767,0.0007574400642146548,0.0001678464107145219,1.1282133851953848,1.1235,1.118786614804615,1.12765,1.1235000000000002,1.1193500000000003,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,ETCUSDT,Strong Buy,55,Inconclusive,,False,55,30,,,Bullish,5.04%,0,0,2025-09-04T11:17:54.833629+00:00,2025-09-04T16:47:54.833629+05:30,60.867296469432084,-31.25000000000077,112.19542134659056,0.08952388376744343,,,rising,down,down,0.0331156997998292,0.03149660974606346,0.0016190900537657385,20.56339770639184,20.4762,20.389002293608158,20.552699999999998,20.4762,20.3997,10.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,XLMUSDT,Strong Buy,60,Fail,236.0,False,60,50,,,Bullish,5.04%,0,0,2025-09-04T11:17:55.674641+00:00,2025-09-04T16:47:55.674641+05:30,62.17992607109086,-24.786324786325757,231.83370452858358,0.08003468766530637,,,falling,up,up,0.00016119981567452868,-3.6565263427640446e-06,0.00016485634201729272,0.36005437331928786,0.35900849999999995,0.35796262668071205,0.35998849999999993,0.35900849999999995,0.35802849999999997,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-04_16-48-01_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T11:17:56.507829+00:00,2025-09-04T16:47:56.507829+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_16-48-01_STRONG.json,PROVEUSDT,Strong Buy,60,Fail,257.0,False,60,40,,,Bullish,5.04%,0,0,2025-09-04T11:17:57.362426+00:00,2025-09-04T16:47:57.362426+05:30,64.49685494546083,-14.117647058823177,145.13471387218755,0.1387311487928539,,,falling,up,up,0.0015580152569771855,0.0009031005920670688,0.0006549146649101167,0.8866821444853246,0.880415,0.8741478555146753,0.885715,0.880415,0.8751149999999999,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,TONUSDT,Sell,45,Success,81.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:17:58.204344+00:00,2025-09-04T16:47:58.204344+05:30,46.58915520346134,-41.8803418803436,86.27925746569672,-0.3452143612455509,,,falling,down,down,-0.0031342471403794647,-0.004274032547842454,0.0011397854074629895,3.141523450247807,3.134265,3.1270065497521933,3.140565,3.134265,3.127965,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,PAXGUSDT,Sell,55,Inconclusive,,False,25,55,,,Bullish,5.04%,0,0,2025-09-04T11:17:59.044002+00:00,2025-09-04T16:47:59.044002+05:30,44.46287898664891,-82.83582089552122,-64.95457721868924,-0.2977178807917524,,,falling,down,down,-0.7987730627496603,-0.5284681633269306,-0.2703048994227297,3554.9190230034164,3550.311,3545.702976996584,3554.521,3550.311,3546.101,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,SEIUSDT,Buy,40,Fail,241.0,False,40,40,,,Bullish,5.04%,0,0,2025-09-04T11:17:59.885966+00:00,2025-09-04T16:47:59.885966+05:30,57.99354149739697,-14.285714285714096,77.5510204081575,-0.22185854902326713,,,falling,up,up,0.00016928691711720623,7.558315947624117e-05,9.370375764096506e-05,0.2873966185312628,0.28555,0.28370338146873725,0.28715,0.28555,0.28395000000000004,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,OPUSDT,Strong Buy,60,Inconclusive,,False,60,40,,,Bullish,5.04%,0,0,2025-09-04T11:18:00.748041+00:00,2025-09-04T16:48:00.748041+05:30,60.425683226493085,-13.846153846154136,112.20592728384253,0.05336068194138652,,,falling,up,up,0.0007261275551875279,0.0006093798196497288,0.00011674773553779912,0.7070552591142834,0.70363,0.7002047408857166,0.7063799999999998,0.7036299999999998,0.7008799999999997,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_16-48-01_STRONG.json,MITOUSDT,Sell,45,Success,20.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T11:18:01.613517+00:00,2025-09-04T16:48:01.613517+05:30,50.52368558017306,-47.7922077922081,19.507856507558067,-0.10021637028100294,,,falling,down,down,0.00011515033486617088,-4.0057810992302115e-05,0.000155208145858473,0.175724947078175,0.1742015,0.17267805292182503,0.1757065,0.17420149999999998,0.17269649999999998,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
