UTC_Time,Coin,Signal,Confidence,Estimated_Profit(%),Deserving_Strong,RSI,%B,MACD_Hist,Regime,Num_Conf,Vol_Profile_OK,Overshoot_OK,Min_Profit_OK,Price,TP,SL,Outcome,Duration(min),Did_TP_Hit_Later
2025-08-25 18:34:54,ONTUSDT,Buy,41,5.0,False,56.05458466360419,0.7674501968569424,0.0006675689746565535,10.0,1.0,False,False,True,0.1965,0.197904,0.195096,Fail,10.0,Yes
2025-08-25 18:34:54,AVAXUSDT,Neutral,11,5.0,False,43.05935815504976,0.35283776882945456,0.006665881357714794,10.0,,False,False,True,23.97,24.141214,23.798786,Inconclusive,,N/A
2025-08-25 18:34:54,FARTCOINUSDT,Neutral,11,5.0,False,41.605318444768045,0.3198054388042625,0.00038426317584051416,10.0,,False,False,True,0.8597,0.865841,0.853559,Inconclusive,,N/A
2025-08-25 18:34:54,HYPEUSDT,Neutral,25,5.0,False,39.75286732181462,0.22817959593461354,-0.0012219928569215388,10.0,,False,False,True,45.405,45.729321,45.080679,Inconclusive,,N/A
2025-08-25 18:34:54,LTCUSDT,Neutral,13,5.0,False,42.950215315038164,0.2108764254275295,-0.030085568265717344,10.0,,False,False,True,111.48,112.276286,110.683714,Inconclusive,,N/A
2025-08-25 18:34:54,WLFIUSDT,Buy,47,5.0,False,64.84759207788406,0.8624044783224749,0.0010949837509450023,10.0,1.0,True,False,True,0.225,0.226607,0.223393,Fail,4.0,Yes
2025-08-25 18:34:54,PROMPTUSDT,Neutral,30,5.0,False,48.23750533229647,0.3967772412708942,-0.0008674104495040579,10.0,,True,False,True,0.3482,0.350687,0.345713,Inconclusive,,N/A
2025-08-25 18:34:54,WIFUSDT,Neutral,11,5.0,False,47.56414762720433,0.6279862031397335,0.0004359103189320265,10.0,,False,False,True,0.8067,0.812462,0.800938,Inconclusive,,N/A
2025-08-25 18:34:54,ARBUSDT,Neutral,11,5.0,False,42.039983501997064,0.3423914480296848,0.0001715849085325461,10.0,,False,False,True,0.5367,0.540534,0.532866,Inconclusive,,N/A
2025-08-25 18:34:54,SPKUSDT,Neutral,21,5.0,False,56.89614737164226,0.8089635991525878,0.00027012350740441107,10.0,,False,False,True,0.07454,0.075072,0.074008,Inconclusive,,N/A
2025-08-25 18:34:54,AAVEUSDT,Neutral,11,5.0,False,42.3782936470009,0.3047783065338625,0.05617190408319639,10.0,,False,False,True,323.0,325.307143,320.692857,Inconclusive,,N/A
2025-08-25 18:34:54,QTUMUSDT,Buy,41,5.0,False,57.445874621633685,0.8044306310766558,0.0066155940030476635,10.0,1.0,False,False,True,3.039,3.060707,3.017293,Success,5.0,N/A
2025-08-25 18:34:54,PENGUUSDT,Neutral,37,5.0,False,50.48358540764659,0.8634321755677191,2.7792504284644893e-05,10.0,,False,False,True,0.031104,0.031326,0.030882,Inconclusive,,N/A
2025-08-25 18:34:54,MEMEUSDT,Neutral,11,5.0,False,50.44014567446882,0.6397455256022635,3.666545514585549e-06,10.0,,False,False,True,0.003483,0.003508,0.003458,Inconclusive,,N/A
2025-08-25 18:34:54,UNIUSDT,Neutral,25,5.0,False,37.227479848370805,0.17269971068407122,-2.671739954537844e-06,10.0,,False,False,True,9.964,10.035171,9.892829,Inconclusive,,N/A
2025-08-25 18:34:54,TRUMPUSDT,Neutral,11,5.0,False,44.20214718976479,0.4692539689868593,0.0017917287306011883,10.0,,False,False,True,8.363,8.422736,8.303264,Inconclusive,,N/A
2025-08-25 18:34:54,DOTUSDT,Neutral,11,5.0,False,49.079885994254475,0.7530956265401634,0.0020741633455216794,10.0,,False,False,True,3.854,3.881529,3.826471,Inconclusive,,N/A
2025-08-25 18:34:54,1000BONKUSDT,Neutral,11,5.0,False,50.6539004131632,0.7520140514923365,1.2070448000871777e-05,10.0,,False,False,True,0.020843,0.020992,0.020694,Inconclusive,,N/A
2025-08-25 18:34:54,PUMPUSDT,Neutral,17,5.0,False,46.23159610853738,0.5168729465097623,8.873516238497186e-07,10.0,,True,False,True,0.002844,0.002864,0.002824,Inconclusive,,N/A
2025-08-25 18:34:54,WLDUSDT,Neutral,17,5.0,False,45.870920871840596,0.5246761579899812,0.00022385615165142116,10.0,,True,False,True,0.918,0.924557,0.911443,Inconclusive,,N/A
2025-08-25 18:34:54,ETCUSDT,Neutral,11,5.0,False,50.481742673868936,0.7555569989680117,0.008931787518424533,10.0,,False,False,True,21.757,21.912407,21.601593,Inconclusive,,N/A
2025-08-25 18:34:54,FILUSDT,Neutral,11,5.0,False,48.89865436285195,0.7087533991369765,0.00104125952023967,10.0,,False,False,True,2.266,2.282186,2.249814,Inconclusive,,N/A
2025-08-25 18:34:54,NEOUSDT,Neutral,11,5.0,False,44.592356901846756,0.5553995180474945,0.0076352410061001075,10.0,,False,False,True,7.447,7.500193,7.393807,Inconclusive,,N/A
2025-08-25 18:34:54,XNYUSDT,Buy,47,5.0,False,63.743420518706515,0.8938261012558066,1.463402937952609e-05,10.0,1.0,True,False,True,0.006671,0.006719,0.006623,Success,2.0,N/A
2025-08-25 18:34:54,TRXUSDT,Neutral,11,5.0,False,46.98225395502279,0.5656260194180064,0.00010408483851893165,10.0,,False,False,True,0.35105,0.353557,0.348542,Inconclusive,,N/A
2025-08-25 18:34:54,1000SHIBUSDT,Neutral,11,5.0,False,52.022607915017254,0.8368456555942789,6.205765276971917e-06,10.0,,False,False,True,0.012338,0.012426,0.01225,Inconclusive,,N/A
2025-08-25 18:34:54,HBARUSDT,Neutral,17,5.0,False,46.103862798807,0.4320991017961126,8.405162021826089e-06,10.0,,True,False,True,0.23706,0.238753,0.235367,Inconclusive,,N/A
2025-08-25 18:34:54,NEARUSDT,Neutral,11,5.0,False,50.436504943042536,0.8375535982126628,0.0012503755583588528,10.0,,False,False,True,2.471,2.48865,2.45335,Inconclusive,,N/A
2025-08-25 18:34:54,CRVUSDT,Neutral,13,5.0,False,42.377127044336675,0.24501856613922815,-0.0002513476742385832,10.0,,False,False,True,0.829,0.834921,0.823079,Inconclusive,,N/A
2025-08-25 18:34:54,BCHUSDT,Neutral,11,5.0,False,49.88986018723476,0.6314193586376066,0.1492223103225529,10.0,,False,False,True,560.2,564.201429,556.198571,Inconclusive,,N/A
2025-08-25 18:34:54,ONDOUSDT,Neutral,11,5.0,False,50.3155773342078,0.8269966552150756,0.00052468636731482,10.0,,False,False,True,0.922,0.928586,0.915414,Inconclusive,,N/A
2025-08-25 18:34:54,LDOUSDT,Neutral,23,5.0,False,33.43974521369961,0.17834431724752914,0.0004723433147727626,10.0,,False,False,True,1.3203,1.329731,1.310869,Inconclusive,,N/A
2025-08-25 18:34:54,OPUSDT,Neutral,11,5.0,False,47.94372002828568,0.6896155238860713,0.0002913000182549739,10.0,,False,False,True,0.7196,0.72474,0.71446,Inconclusive,,N/A
2025-08-25 18:34:54,ETHFIUSDT,Neutral,11,5.0,False,45.94406569211447,0.6909956112736007,0.0011825524650640757,10.0,,False,False,True,1.1377,1.145826,1.129574,Inconclusive,,N/A
2025-08-25 18:34:54,XLMUSDT,Neutral,19,5.0,False,48.88734423229179,0.5205369816392037,-4.915673143705352e-05,10.0,,True,False,True,0.39321,0.396019,0.390401,Inconclusive,,N/A
2025-08-25 18:34:54,TIAUSDT,Neutral,11,5.0,False,44.98187942020073,0.4944678945089984,0.0004846315495198048,10.0,,False,False,True,1.6907,1.702776,1.678624,Inconclusive,,N/A
2025-08-25 18:34:54,BOMEUSDT,Neutral,23,5.0,False,37.670447688170185,0.43946881796725723,3.1441973198366403e-06,10.0,,False,False,True,0.002032,0.002047,0.002017,Inconclusive,,N/A
2025-08-25 18:34:54,APTUSDT,Neutral,17,5.0,False,49.950712229631236,0.7949931310514745,0.0019048362560038735,10.0,,True,False,True,4.3951,4.426494,4.363706,Inconclusive,,N/A
2025-08-25 18:34:54,MYXUSDT,Neutral,30,5.0,False,51.46308343237575,0.4367910986908375,-0.0012055633722811902,10.0,,True,False,True,1.2001,1.208672,1.191528,Inconclusive,,N/A
2025-08-25 18:34:54,TAOUSDT,Neutral,25,5.0,False,33.269982465401625,0.13586563083786837,-0.2454767996569942,10.0,,False,False,True,335.26,337.654714,332.865286,Inconclusive,,N/A
2025-08-25 18:34:54,INJUSDT,Neutral,17,5.0,False,48.006281197815255,0.6322037002946248,0.0039502614404127515,10.0,,True,False,True,13.357,13.452407,13.261593,Inconclusive,,N/A
2025-08-25 18:34:54,VIRTUALUSDT,Neutral,11,5.0,False,46.18209673264784,0.5436777400770731,0.0005136911423503023,10.0,,False,False,True,1.1616,1.169897,1.153303,Inconclusive,,N/A
2025-08-25 18:34:54,SEIUSDT,Neutral,11,5.0,False,45.82198140516244,0.5570291158472491,8.366815476176348e-05,10.0,,False,False,True,0.2929,0.294992,0.290808,Inconclusive,,N/A
2025-08-25 18:34:54,ZORAUSDT,Neutral,11,5.0,False,47.40716936878479,0.6241482999311351,0.0001022841853238973,10.0,,False,False,True,0.11023,0.111017,0.109443,Inconclusive,,N/A
2025-08-25 18:34:54,BIDUSDT,Neutral,30,5.0,False,52.08452531987624,0.5007700167745531,-0.0001246726796817991,10.0,,True,False,True,0.10556,0.106314,0.104806,Inconclusive,,N/A
2025-08-25 18:34:54,ONGUSDT,Neutral,13,5.0,False,46.93280814331764,0.41484599519951443,-3.2261722587595493e-05,10.0,,False,False,True,0.19855,0.199968,0.197132,Inconclusive,,N/A
2025-08-25 18:34:54,ALGOUSDT,Neutral,11,5.0,False,43.79987273374595,0.4184685584782295,0.00014208810342420265,10.0,,False,False,True,0.2544,0.256217,0.252583,Inconclusive,,N/A
2025-08-25 18:34:54,XPLUSDT,Neutral,28,5.0,False,55.62522011118987,0.7187453904088231,0.0011678803689322832,10.0,,True,False,True,0.5566,0.560576,0.552624,Inconclusive,,N/A
2025-08-25 18:34:54,PENDLEUSDT,Neutral,11,5.0,False,44.47974608761203,0.5861516838861637,0.003508462770815294,10.0,,False,False,True,5.3412,5.379351,5.303049,Inconclusive,,N/A
2025-08-25 18:34:54,IOSTUSDT,Neutral,28,5.0,False,51.132384057030436,0.6196220364960292,2.694680538149411e-06,10.0,,True,False,True,0.003921,0.003949,0.003893,Inconclusive,,N/A
2025-08-25 18:34:54,GALAUSDT,Neutral,11,5.0,False,47.09611768202129,0.6873648331293354,1.164632407333392e-05,10.0,,False,False,True,0.01661,0.016729,0.016491,Inconclusive,,N/A
2025-08-25 18:34:54,TONUSDT,Neutral,28,5.0,False,52.23709341369527,0.7811748711032679,0.000921177585502335,10.0,,True,False,True,3.2148,3.237763,3.191837,Inconclusive,,N/A
2025-08-25 18:34:54,CFXUSDT,Neutral,28,5.0,False,54.35673785906341,0.8825622178453211,0.00011938723295473118,10.0,,True,False,True,0.17778,0.17905,0.17651,Inconclusive,,N/A
2025-08-25 18:34:54,PNUTUSDT,Neutral,11,5.0,False,49.764987944378404,0.7691547310818294,0.00013782317694980217,10.0,,False,False,True,0.21218,0.213696,0.210664,Inconclusive,,N/A
