SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-05_11-27-15_STRONG.json,FILUSDT,Buy,40,Success,74.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-05T05:56:53.938772+00:00,2025-09-05T11:26:53.938772+05:30,63.16429175955924,-21.428571428571882,82.59587020648829,-0.01083497189378143,,,falling,up,up,0.002436334310996102,0.0020471733962895574,0.0003891609147065448,2.2931857236924387,2.28505,2.2769142763075614,2.2910500000000003,2.28505,2.27905,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,PYTHUSDT,Buy,50,Success,91.0,True,50,25,,,Bullish,5.04%,0,0,2025-09-05T05:56:54.796671+00:00,2025-09-05T11:26:54.796671+05:30,63.384298027007496,-20.75471698113214,64.79687639712684,0.2055857874111127,,,falling,up,up,0.00033266869759848716,0.0003000728305806364,3.259586701785075e-05,0.1513333656399946,0.15016400000000002,0.14899463436000543,0.15099900000000002,0.15016400000000002,0.14932900000000002,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,HBARUSDT,Buy,50,Success,97.0,True,50,40,,,Bullish,5.04%,0,0,2025-09-05T05:56:55.660667+00:00,2025-09-05T11:26:55.660667+05:30,68.38077923699365,-8.823529411765426,89.73933561921388,0.26060156697774556,,,falling,up,up,0.0003702948716992893,0.0003656931297371462,4.601741962143111e-06,0.21677280391253562,0.21572999999999998,0.21468719608746434,0.21659499999999998,0.21572999999999998,0.21486499999999997,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,XPLUSDT,Strong Buy,60,Success,22.0,True,60,30,,,Bullish,5.04%,0,0,2025-09-05T05:56:56.521108+00:00,2025-09-05T11:26:56.521108+05:30,59.21451335002608,-7.000000000000334,114.4634525660977,0.2877517101182396,,,falling,up,up,0.0018157828855699387,0.001790573184667579,2.52097009023598e-05,0.646238657495288,0.64069,0.635141342504712,0.64584,0.64069,0.63554,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,DOLOUSDT,Buy,40,Success,4.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:56:57.377726+00:00,2025-09-05T11:26:57.377726+05:30,59.69684384957612,-56.521739130434554,67.71962194385445,-0.1339216148595898,,,falling,up,up,0.001477200651968491,0.001354448719515696,0.00012275193245279504,0.17634829342837635,0.1724345,0.16852070657162363,0.1761795,0.1724345,0.1686895,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,DOTUSDT,Buy,40,Success,84.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:56:58.234071+00:00,2025-09-05T11:26:58.234071+05:30,57.16135795251491,-44.4444444444428,58.608058608061086,0.02854902216378007,,,falling,up,up,0.0023907180842899223,0.002510943132463808,-0.00012022504817388573,3.7930129195231705,3.78575,3.77848708047683,3.79225,3.78575,3.77925,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,TRXUSDT,Buy,40,Success,113.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:56:59.092675+00:00,2025-09-05T11:26:59.092675+05:30,51.68796108066322,-59.52380952381172,-3.6449147560261363,0.11929318192054278,,,falling,up,up,2.2244615196675976e-05,3.704618090399495e-05,-1.480156570731897e-05,0.33551035939805585,0.3352615,0.33501264060194413,0.3354965,0.3352615,0.3350265,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,LDOUSDT,Strong Sell,65,Success,20.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-05T05:56:59.946253+00:00,2025-09-05T11:26:59.946253+05:30,74.65075994711924,-2.5477707006366543,132.6682015860879,0.3000765313020469,,,falling,up,up,0.004431467481591289,0.0038148101729972494,0.0006166573085940397,1.1942674151748915,1.18421,1.1741525848251084,1.1930099999999997,1.1842099999999998,1.1754099999999998,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,25.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-05_11-27-15_STRONG.json,LINEAUSDT,Strong Buy,60,Success,0.0,True,60,50,,,Bullish,5.04%,0,0,2025-09-05T05:57:00.806030+00:00,2025-09-05T11:27:00.806030+05:30,69.64757101790136,-4.022988505747158,130.819060166886,0.03885757862423199,,,falling,up,up,0.00031045624492546595,0.0002238532088174053,8.660303610806064e-05,0.027649674767021928,0.026725500000000003,0.025801325232978078,0.027500499999999997,0.026725499999999996,0.025950499999999994,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-05_11-27-15_STRONG.json,CRVUSDT,Buy,45,Success,72.0,True,45,35,,,Bullish,5.04%,0,0,2025-09-05T05:57:01.657134+00:00,2025-09-05T11:27:01.657134+05:30,45.913188925644455,-83.33333333333334,-88.62433862433632,-0.2954015060132508,,,falling,up,up,-0.0002948250701615418,-4.949248972202788e-05,-0.0002453325804395139,0.7544449944320629,0.7522,0.749955005567937,0.7542,0.7522,0.7502,10.0,0.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-05T05:57:02.506053+00:00,2025-09-05T11:27:02.506053+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_11-27-15_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T05:57:03.358661+00:00,2025-09-05T11:27:03.358661+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_11-27-15_STRONG.json,ONDOUSDT,Buy,40,Success,73.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:57:04.214456+00:00,2025-09-05T11:27:04.214456+05:30,54.85854565188004,-41.37931034482666,42.88499025336651,0.017351078710828173,,,falling,up,up,0.000407637572193309,0.0005117291542250361,-0.00010409158203172713,0.9177012809993828,0.91692,0.9161387190006172,0.91757,0.91692,0.9162699999999999,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,1000SHIBUSDT,Buy,40,Success,95.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:57:05.068060+00:00,2025-09-05T11:27:05.068060+05:30,59.337620239252445,-39.02439024390399,53.55314907600395,0.22430794601470402,,,falling,up,up,7.977683659050536e-06,8.736878740872428e-06,-7.591950818218927e-07,0.012210288633916818,0.012183900000000001,0.012157511366083184,0.0122079,0.012183900000000001,0.012159900000000001,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,WLDUSDT,Strong Buy,60,Success,89.0,True,60,40,,,Bullish,5.04%,0,0,2025-09-05T05:57:05.928970+00:00,2025-09-05T11:27:05.928970+05:30,63.619963312877125,-5.999999999999334,103.29041487840247,0.012387029259794019,,,falling,up,up,0.0011224420183055805,0.0009425291744225232,0.00017991284388305735,0.8788578499828069,0.875295,0.8717321500171932,0.878295,0.875295,0.872295,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T05:57:06.775804+00:00,2025-09-05T11:27:06.775804+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_11-27-15_STRONG.json,TIAUSDT,Strong Sell,65,Inconclusive,,False,60,65,,,Bullish,5.04%,0,0,2025-09-05T05:57:07.633139+00:00,2025-09-05T11:27:07.633139+05:30,68.96978460630264,-6.363636363635722,176.67436489606868,0.05272652137102259,,,falling,up,up,0.0028899835844342636,0.0026442980704826135,0.00024568551395165016,1.589715944571359,1.5844749999999999,1.5792340554286408,1.589575,1.5844749999999999,1.5793749999999998,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-05_11-27-15_STRONG.json,SEIUSDT,Buy,40,Success,73.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-05T05:57:08.489083+00:00,2025-09-05T11:27:08.489083+05:30,61.07529258453326,-47.826086956523206,53.208137715175496,0.06663442488343768,,,falling,up,up,0.00033362890727528516,0.00044445759692714697,-0.00011082868965186181,0.2857911419257095,0.28509,0.28438885807429054,0.28563999999999995,0.28508999999999995,0.28453999999999996,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-05T05:57:09.340471+00:00,2025-09-05T11:27:09.340471+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_11-27-15_STRONG.json,QTUMUSDT,Buy,40,Success,23.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T05:57:10.199753+00:00,2025-09-05T11:27:10.199753+05:30,55.35190268593836,-26.31578947368347,54.62653288740319,0.21648240389219478,,,falling,up,up,0.0032925583575798,0.004125621847308544,-0.0008330634897287439,2.7723342362504133,2.76695,2.7615657637495867,2.77245,2.76695,2.76145,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,XLMUSDT,Strong Buy,60,Success,73.0,True,60,55,,,Bullish,5.04%,0,0,2025-09-05T05:57:11.056649+00:00,2025-09-05T11:27:11.056649+05:30,71.50639709438958,-0.0,122.89590722287613,0.2531398730658619,,,falling,up,up,0.0008294571669245077,0.000721068254240279,0.00010838891268422871,0.35877553101145004,0.3568085,0.3548414689885499,0.3585235,0.3568085,0.35509349999999995,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,25.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,POLUSDT,Sell,35,Success,21.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-05T05:57:11.914153+00:00,2025-09-05T11:27:11.914153+05:30,55.135879331518815,-72.91666666666626,15.948260022781872,-0.011197197689672797,,,falling,up,up,0.0005003331486545526,0.0006395357531557579,-0.00013920260450120533,0.2888796885086823,0.28583000000000003,0.28278031149131777,0.28844999999999993,0.2858299999999999,0.2832099999999999,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,NEWTUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-05T05:57:12.772843+00:00,2025-09-05T11:27:12.772843+05:30,52.73054778261525,-54.54545454545485,9.68188105117906,0.12596672204375323,,,falling,down,down,0.0005984311546182175,0.0006650960488867583,-6.666489426854075e-05,0.2594699104661093,0.25765499999999997,0.25584008953389065,0.259205,0.257655,0.256105,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,ETHFIUSDT,Strong Buy,60,Success,69.0,True,60,40,,,Bullish,5.04%,0,0,2025-09-05T05:57:13.627574+00:00,2025-09-05T11:27:13.627574+05:30,69.13777866279895,-12.745098039216476,150.02255299954453,0.3026864777925711,,,falling,up,up,0.0031799791217428375,0.0030191384321683057,0.0001608406895745318,1.1278214377396152,1.1217,1.1155785622603847,1.12785,1.1217000000000001,1.1155500000000003,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_11-27-15_STRONG.json,WAVESUSDT,Strong Sell,60,Inconclusive,,False,35,60,,,Bullish,5.04%,0,0,2025-09-05T05:57:14.476479+00:00,2025-09-05T11:27:14.476479+05:30,,,,,,,falling,down,down,0.0,0.0,0.0,1.3355,1.3355,1.3355,1.3355,1.3355,1.3355,10.0,,,,,0.0,0.0,0.0,0.0,,,,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,10.0
signals_2025-09-05_11-27-15_STRONG.json,QUSDT,Sell,45,Success,2.0,True,30,45,,,Bullish,5.04%,0,0,2025-09-05T05:57:15.333421+00:00,2025-09-05T11:27:15.333421+05:30,39.60252816384689,-69.87577639751551,-63.90103246209627,-0.061726348547984616,,,falling,down,down,-6.746954955058268e-05,-7.356504853462215e-05,6.0954989840394735e-06,0.009438813748637363,0.0092777,0.009116586251362637,0.009433200000000001,0.009277700000000002,0.009122200000000002,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
