SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-05_08-21-39_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T02:51:14.653580+00:00,2025-09-05T08:21:14.653580+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_08-21-39_STRONG.json,IPUSDT,Strong Buy,60,Success,5.0,True,60,25,,,Bullish,5.04%,0,0,2025-09-05T02:51:15.615258+00:00,2025-09-05T08:21:15.615258+05:30,61.080820900715345,-26.89804772234277,130.5078918581048,0.10650136259274758,,,falling,up,up,0.02060640474505515,0.012757727774661186,0.007848676970393965,7.991882460405965,7.902775,7.813667539594035,7.986925,7.902775,7.818625,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,HBARUSDT,Buy,50,Success,139.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-05T02:51:16.622004+00:00,2025-09-05T08:21:16.622004+05:30,56.46576019793071,-45.07042253521124,58.070050881545114,0.0828129569631162,,,falling,up,up,0.0003050881384416282,0.0002949408758561851,1.0147262585443091e-05,0.21534649243240075,0.2144215,0.21349650756759922,0.21521649999999998,0.2144215,0.2136265,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,XPLUSDT,Sell,45,Success,6.0,True,35,45,,,Bullish,5.04%,0,0,2025-09-05T02:51:17.623895+00:00,2025-09-05T08:21:17.623895+05:30,43.114657143292156,-82.2429906542055,-88.19835249979687,0.2788100291944356,,,falling,down,down,-0.0013329591818864728,0.0004721758770472267,-0.0018051350589336995,0.655856577591955,0.6398900000000001,0.6239234224080451,0.65239,0.63989,0.6273899999999999,10.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,DOTUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T02:51:18.592036+00:00,2025-09-05T08:21:18.592036+05:30,52.98458672036769,-52.631578947369285,9.23206042803275,-0.03137828674831395,,,falling,up,up,0.0017213440606766994,0.0019811973946847737,-0.00025985333400807423,3.788694229168158,3.7783,3.7679057708318426,3.7888,3.7783,3.7678000000000003,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,DOLOUSDT,Buy,40,Success,88.0,True,40,35,,,Bullish,5.04%,0,0,2025-09-05T02:51:19.591395+00:00,2025-09-05T08:21:19.591395+05:30,39.584464079041496,-57.50988142292472,-69.49671772428911,-0.012775649625610662,,,falling,up,up,-0.000978591072206908,-0.0009428083771725078,-3.5782695034400195e-05,0.17090111747796005,0.168773,0.16664488252203996,0.170668,0.168773,0.16687800000000003,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,TRXUSDT,Buy,50,Success,298.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-05T02:51:20.548111+00:00,2025-09-05T08:21:20.548111+05:30,54.490378705328595,-34.33734939758802,40.74347612014431,0.2527711862374989,,,falling,up,up,0.00017228931302099015,0.00013581423839499878,3.647507462599137e-05,0.33589872750474786,0.3350305,0.33416227249525216,0.3357405,0.3350305,0.3343205,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,ONDOUSDT,Strong Buy,60,Success,249.0,True,60,30,,,Bullish,5.04%,0,0,2025-09-05T02:51:21.597520+00:00,2025-09-05T08:21:21.597520+05:30,59.561598396275286,-14.285714285714537,111.71207264957772,0.11152966123575173,,,falling,up,up,0.0010735985414387361,0.0006755977946232268,0.0003980007468155093,0.916579142478931,0.9127749999999999,0.9089708575210688,0.9156249999999999,0.9127749999999999,0.9099249999999999,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,WLDUSDT,Buy,40,Success,254.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T02:51:22.558378+00:00,2025-09-05T08:21:22.558378+05:30,54.728886183759336,-47.76119402985097,26.55150351886575,0.08936453453893083,,,falling,up,up,0.0009981758564775456,0.0010975450814660445,-9.936922498849894e-05,0.8767630845487907,0.873475,0.8701869154512093,0.8766249999999998,0.8734749999999998,0.8703249999999998,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,CRVUSDT,Buy,40,Success,260.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T02:51:23.561093+00:00,2025-09-05T08:21:23.561093+05:30,49.68415987862264,-62.5,-50.87719298245708,0.13384337613184819,,,falling,up,up,-0.00033899152354943674,-0.0001319759447412807,-0.00020701557880815604,0.7568836569426743,0.75345,0.7500163430573256,0.75645,0.75345,0.75045,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,1000SHIBUSDT,Buy,40,Success,253.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T02:51:24.559199+00:00,2025-09-05T08:21:24.559199+05:30,51.07109341834714,-63.33333333333487,-17.51776565856763,0.000787215682192656,,,falling,up,up,6.840603289339636e-06,8.646596405528992e-06,-1.805993116189356e-06,0.0121922697311504,0.01215805,0.012123830268849601,0.012194049999999998,0.012158049999999998,0.012122049999999999,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,LINEAUSDT,Sell,35,Success,39.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-05T02:51:25.531936+00:00,2025-09-05T08:21:25.531936+05:30,53.212463518759584,-35.71428571428562,90.21934059870367,0.2073492372316403,,,falling,down,down,-1.7347028102385892e-05,-3.0561530264142214e-05,1.3214502161756322e-05,0.026157148761355168,0.025865500000000003,0.025573851238644838,0.026090500000000003,0.025865500000000003,0.025640500000000004,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,LDOUSDT,Buy,40,Success,56.0,True,40,40,,,Bullish,5.04%,0,0,2025-09-05T02:51:26.532254+00:00,2025-09-05T08:21:26.532254+05:30,56.52221165503684,-17.582417582418305,96.60265878877732,0.0477693794002815,,,falling,up,up,0.0006865342303548072,0.0007314045749924129,-4.4870344637605694e-05,1.1713982290175093,1.16787,1.1643417709824906,1.17157,1.16787,1.16417,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,QUSDT,Strong Sell,65,Success,6.0,True,50,65,,,Bullish,5.04%,0,0,2025-09-05T02:51:27.487506+00:00,2025-09-05T08:21:27.487506+05:30,27.096966735697492,-98.55072463768097,-128.4817441237701,-0.2855489752266266,,,falling,down,down,-0.00013874662456501985,-0.00011494411438453314,-2.380251018048671e-05,0.010025743232537269,0.00970805,0.00939035676746273,0.01000405,0.009708050000000001,0.009412050000000002,10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,NEWTUSDT,Sell,45,Fail,283.0,False,35,45,,,Bullish,5.04%,0,0,2025-09-05T02:51:28.506667+00:00,2025-09-05T08:21:28.506667+05:30,42.233838250919185,-86.5384615384619,-51.30853994490167,0.15040182516399708,,,falling,down,down,-1.8091514515095053e-05,0.00014784167854422364,-0.0001659331930593187,0.2575436686395019,0.254615,0.25168633136049806,0.25706499999999993,0.2546149999999999,0.2521649999999999,10.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,TIAUSDT,Buy,40,Success,68.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T02:51:29.472343+00:00,2025-09-05T08:21:29.472343+05:30,58.91947687711695,-29.787234042552036,72.69605037206868,0.010692361217501709,,,falling,up,up,0.0024374956172210638,0.0024544371903758443,-1.69415731547805e-05,1.5776851818158655,1.570535,1.5633848181841346,1.577135,1.570535,1.563935,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-05T02:51:30.460553+00:00,2025-09-05T08:21:30.460553+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_08-21-39_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T02:51:31.449579+00:00,2025-09-05T08:21:31.449579+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_08-21-39_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-05T02:51:32.412983+00:00,2025-09-05T08:21:32.412983+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_08-21-39_STRONG.json,XLMUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-05T02:51:33.410185+00:00,2025-09-05T08:21:33.410185+05:30,52.288498910251846,-79.6703296703275,-21.37163276526032,0.0919485702156393,,,falling,down,down,0.00040647496321044585,0.0004994942605805338,-9.301929737008793e-05,0.35596948459033556,0.35473649999999995,0.35350351540966435,0.35606150000000003,0.3547365,0.3534115,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-05T02:51:34.364354+00:00,2025-09-05T08:21:34.364354+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_08-21-39_STRONG.json,QTUMUSDT,Strong Buy,60,Success,36.0,True,60,50,,,Bullish,5.04%,0,0,2025-09-05T02:51:35.382555+00:00,2025-09-05T08:21:35.382555+05:30,67.87535645794932,-14.285714285714398,149.8360917885988,0.19873170081297079,,,falling,up,up,0.009252859197869334,0.004601009348746009,0.004651849849123325,2.760097632233903,2.7242,2.6883023677660973,2.7542,2.7242,2.6942000000000004,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-05_08-21-39_STRONG.json,HEMIUSDT,Strong Buy,65,Success,10.0,True,65,45,,,Bullish,5.04%,0,0,2025-09-05T02:51:36.339753+00:00,2025-09-05T08:21:36.339753+05:30,30.467269286156608,-95.78651685393274,-109.66990514125739,-0.20023568836673608,,,falling,up,up,-0.00019350378168265375,-8.913436503382488e-05,-0.00010436941664882887,0.036012830828055536,0.035085899999999996,0.034158969171944456,0.035764899999999995,0.035085899999999996,0.0344069,10.0,10.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,10.0,,
signals_2025-09-05_08-21-39_STRONG.json,ETCUSDT,Buy,40,Success,253.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-05T02:51:37.341302+00:00,2025-09-05T08:21:37.341302+05:30,52.778151126182195,-59.55056179775465,-9.916963226576929,0.10126532579667305,,,falling,up,up,0.015503449218439158,0.02025250758364208,-0.0047490583652029204,20.369527675035435,20.3117,20.25387232496456,20.372200000000003,20.311700000000002,20.2512,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,SEIUSDT,Buy,50,Success,68.0,True,50,25,,,Bullish,5.04%,0,0,2025-09-05T02:51:38.341200+00:00,2025-09-05T08:21:38.341200+05:30,63.938993655298326,-22.222222222221994,80.77249298623217,0.11674101224391426,,,falling,up,up,0.0006044860319850964,0.000538856574068208,6.562945791688843e-05,0.2835712837027605,0.28174,0.27990871629723946,0.28313999999999995,0.28174,0.28034000000000003,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_08-21-39_STRONG.json,NEARUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-05T02:51:39.317637+00:00,2025-09-05T08:21:39.317637+05:30,55.8527346606545,-37.499999999998614,71.13316790737242,0.09025928520338662,,,falling,down,down,0.0022232134785844515,0.0018891649648965052,0.00033404851368794633,2.3920969994855446,2.38335,2.3746030005144556,2.39185,2.38335,2.3748500000000003,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
