SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_16-27-25_STRONG.json,QUSDT,Buy,50,Success,28.0,True,50,35,,,Bullish,5.04%,0,0,2025-09-04T10:56:57.168583+00:00,2025-09-04T16:26:57.168583+05:30,39.90059283681764,-71.46892655367222,-135.4170316642689,0.025017413522679166,,,falling,up,up,-4.075011159699986e-05,-3.234558806649122e-05,-8.404523530508641e-06,0.008924233824833597,0.00879905,0.008673866175166401,0.008920050000000002,0.008799050000000001,0.00867805,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,1000BONKUSDT,Strong Sell,65,Success,99.0,True,25,65,,,Bullish,5.04%,0,0,2025-09-04T10:56:58.282166+00:00,2025-09-04T16:26:58.282166+05:30,43.54086153692714,-81.3471502590669,-107.18795093794463,-0.09280703808072775,,,falling,down,down,-1.5156932727525968e-05,-1.0581107855614304e-05,-4.575824871911664e-06,0.019883208757864194,0.01981655,0.019749891242135803,0.019880550000000004,0.019816550000000006,0.019752550000000008,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,LINEAUSDT,Buy,50,Fail,55.0,False,50,30,,,Bullish,5.04%,0,0,2025-09-04T10:56:59.389225+00:00,2025-09-04T16:26:59.389225+05:30,55.35159672809772,-16.04938271604955,58.43943845902698,0.025352503889273847,,,falling,up,up,6.963054987671469e-05,6.548402392633118e-05,4.146525950383503e-06,0.026650000000000194,0.026282,0.025913999999999805,0.026667,0.026282,0.025897,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T10:57:00.514096+00:00,2025-09-04T16:27:00.514096+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_16-27-25_STRONG.json,DOTUSDT,Sell,35,Success,187.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T10:57:01.651936+00:00,2025-09-04T16:27:01.651936+05:30,55.27072317616803,-29.999999999999854,74.0250183958814,0.1425910847419233,,,falling,down,down,0.0026898869736227127,0.0013952733813345725,0.0012946135922881402,3.794760643114333,3.7789,3.7630393568856673,3.790399999999999,3.7788999999999993,3.7673999999999994,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,VIRTUALUSDT,Buy,50,Fail,256.0,False,50,15,,,Bullish,5.04%,0,0,2025-09-04T10:57:02.764347+00:00,2025-09-04T16:27:02.764347+05:30,49.177270472381586,-44.715447154472116,13.209774228376466,0.02903402258824635,,,falling,up,up,-0.00010890075217262485,-0.00028110396031648366,0.00017220320814385882,1.0844131702526445,1.0783749999999999,1.0723368297473552,1.084775,1.078375,1.0719750000000001,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,TUTUSDT,Sell,55,Success,16.0,True,10,55,,,Bullish,5.04%,0,0,2025-09-04T10:57:03.916822+00:00,2025-09-04T16:27:03.916822+05:30,55.64017303366919,-42.857142857142854,23.110303764249718,-0.03537194845874798,,,falling,down,down,9.557258542242097e-05,0.00010428190548911831,-8.709320066697335e-06,0.06868509866819847,0.068381,0.06807690133180153,0.06864100000000001,0.068381,0.06812099999999999,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,MERLUSDT,Sell,45,Fail,52.0,False,30,45,,,Bullish,5.04%,0,0,2025-09-04T10:57:05.029792+00:00,2025-09-04T16:27:05.029792+05:30,40.98895950389084,-77.8857837181046,-132.94428476032977,-0.1717555626954583,,,falling,up,up,-0.0006166909101026075,-0.00012808415905001983,-0.0004886067510525877,0.17325125531307886,0.169634,0.16601674468692115,0.172544,0.169634,0.166724,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,WLDUSDT,Sell,35,Success,187.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T10:57:06.140710+00:00,2025-09-04T16:27:06.140710+05:30,44.005702375048784,-77.58620689655196,-99.09909909910316,-0.06418124822233474,,,falling,up,up,-0.0009739135613173744,-0.0009316043708978968,-4.2309190419477635e-05,0.8801153281365726,0.87802,0.8759246718634275,0.8803199999999999,0.8780199999999999,0.8757199999999999,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,LDOUSDT,Sell,45,Success,68.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T10:57:07.274574+00:00,2025-09-04T16:27:07.274574+05:30,48.88118629381133,-44.274809160305175,2.77392510402386,-0.07148020941471958,,,falling,down,down,0.00045987803900038315,0.00034711916202339964,0.00011275887697698351,1.2120730408414113,1.207225,1.2023769591585887,1.211925,1.207225,1.202525,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,CRVUSDT,Sell,35,Success,170.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T10:57:08.379898+00:00,2025-09-04T16:27:08.379898+05:30,47.49062338823325,-44.44444444444444,31.413612565447277,0.23474283341004606,,,falling,down,down,6.230816067087641e-05,-0.00015018044970765369,0.0002124886103785301,0.765336877428279,0.7622000000000001,0.7590631225717211,0.7652000000000001,0.7622000000000001,0.7592000000000001,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,XPLUSDT,Buy,40,Success,11.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T10:57:09.488034+00:00,2025-09-04T16:27:09.488034+05:30,56.2295196108448,-40.860215053763824,-2.2650056625138744,0.3153744469823861,,,falling,up,up,0.0026200868002250743,0.0034260630552249392,-0.0008059762549998649,0.5953593268686211,0.5912,0.5870406731313788,0.59505,0.5912,0.5873499999999999,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T10:57:10.631983+00:00,2025-09-04T16:27:10.631983+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_16-27-25_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T10:57:11.729785+00:00,2025-09-04T16:27:11.729785+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_16-27-25_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T10:57:12.847968+00:00,2025-09-04T16:27:12.847968+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_16-27-25_STRONG.json,DOLOUSDT,Sell,35,Success,7.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T10:57:13.982699+00:00,2025-09-04T16:27:13.982699+05:30,47.389421688567474,-77.05223880596999,-88.26361447972131,-0.0569253054543226,,,falling,up,up,7.885298767729143e-05,0.0004264145443212108,-0.00034756155664391936,0.17878881734847846,0.176369,0.17394918265152154,0.178164,0.176369,0.174574,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,ETHFIUSDT,Sell,45,Success,65.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T10:57:15.093619+00:00,2025-09-04T16:27:15.093619+05:30,53.317213040144196,-35.245901639344055,72.53384912958568,-0.02877563180738483,,,falling,down,down,0.0009302644486000045,0.0006025207163224296,0.00032774373227757486,1.127308398183682,1.123025,1.1187416018163179,1.127125,1.123025,1.118925,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T10:57:16.194684+00:00,2025-09-04T16:27:16.194684+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_16-27-25_STRONG.json,ETCUSDT,Sell,35,Success,164.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T10:57:17.356381+00:00,2025-09-04T16:27:17.356381+05:30,59.1011707943574,-27.564102564101674,56.58739019137147,0.15632268102681796,,,falling,down,down,0.03283694082716693,0.030601999525384026,0.0022349413017829015,20.55014589357533,20.45,20.34985410642467,20.5235,20.45,20.3765,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,XLMUSDT,Sell,45,Success,187.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T10:57:18.463916+00:00,2025-09-04T16:27:18.463916+05:30,48.28271684226377,-38.41463414634194,52.00945626477819,-0.05925471615726791,,,falling,down,down,-9.169106418688289e-05,-0.00013207634236828982,4.038527818140693e-05,0.359311462376298,0.35875,0.358188537623702,0.35928000000000004,0.35875,0.35822,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,PROVEUSDT,Sell,45,Success,98.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T10:57:19.578644+00:00,2025-09-04T16:27:19.578644+05:30,54.87961015610904,-33.33333333333333,77.48785722354557,-0.029896644451420925,,,falling,down,down,0.0006297784576918541,0.0003485376392626645,0.00028124081842918964,0.8835216692647364,0.8792449999999998,0.8749683307352633,0.8828449999999999,0.8792449999999998,0.8756449999999998,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,SEIUSDT,Sell,55,Success,188.0,True,10,55,,,Bullish,5.04%,0,0,2025-09-04T10:57:20.729183+00:00,2025-09-04T16:27:20.729183+05:30,48.97024113508346,-46.666666666666416,-37.82866836301857,-0.2238210077805124,,,falling,down,down,-4.708145137699571e-05,5.5487392495511873e-05,-0.00010256884387250758,0.2872876665420103,0.285505,0.2837223334579897,0.287105,0.285505,0.283905,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,PAXGUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T10:57:21.842160+00:00,2025-09-04T16:27:21.842160+05:30,46.36204842541058,-75.96471885336497,-90.92939364000615,-0.3372995931742012,,,falling,up,up,-0.5623752908945789,-0.15013707439261814,-0.4122382165019608,3555.2700690602333,3550.9260000000004,3546.5819309397675,3555.1360000000004,3550.9260000000004,3546.7160000000003,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,TONUSDT,Sell,45,Success,187.0,True,20,45,,,Bullish,5.04%,0,0,2025-09-04T10:57:22.961254+00:00,2025-09-04T16:27:22.961254+05:30,40.617472176080724,-50.967741935483055,7.087486157251004,-0.161171087934725,,,falling,down,down,-0.004004733120389847,-0.005259506722262721,0.0012547736018728734,3.1408484264002565,3.1337,3.126551573599744,3.14,3.1337,3.1274,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,OPUSDT,Sell,35,Success,101.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T10:57:24.119180+00:00,2025-09-04T16:27:24.119180+05:30,47.577859515402245,-59.45945945945922,0.3989626969860199,0.0699248282829969,,,falling,down,down,0.0006436130118295802,0.0006299093387157288,1.3703673113851442e-05,0.7065498448242632,0.702925,0.6993001551757368,0.7057249999999999,0.702925,0.7001250000000001,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_16-27-25_STRONG.json,MITOUSDT,Strong Buy,75,Inconclusive,,False,75,50,,,Bullish,5.04%,0,0,2025-09-04T10:57:25.231994+00:00,2025-09-04T16:27:25.231994+05:30,61.34167507195067,-9.610389610389147,204.63006250757363,0.17141814360456845,,,rising,up,up,9.106989657850506e-05,-0.0002357177462701785,0.00032678764284868356,0.17569156340209127,0.173927,0.17216243659790872,0.17566700000000002,0.173927,0.17218699999999998,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,10.0
