UTC_Time,Coin,Signal,Confidence,Estimated_Profit(%),Deserving_Strong,RSI,%B,MACD_Hist,Regime,Num_Conf,Vol_Profile_OK,Overshoot_OK,Min_Profit_OK,Price,TP,SL,Outcome,Duration(min),Did_TP_Hit_Later
2025-08-25 23:22:45,BIOUSDT,Neutral,25,5.0,False,64.72532255492507,0.8669320238282932,0.0008053767745252629,-10.0,,False,False,True,0.20337,0.201917,0.204823,Inconclusive,,N/A
2025-08-25 23:22:45,ENAUSDT,Neutral,30,5.0,False,42.387197631641996,0.2985561810464877,0.000281630132733393,-10.0,,True,False,True,0.6204,0.615969,0.624831,Inconclusive,,N/A
2025-08-25 23:22:45,AVAXUSDT,Neutral,23,5.0,False,49.3448244962129,0.5759999688063548,0.013987850398377213,-10.0,,False,False,True,23.305,23.138536,23.471464,Inconclusive,,N/A
2025-08-25 23:22:45,FARTCOINUSDT,Neutral,23,5.0,False,49.58238366749324,0.6433389488281634,0.0017414944146936229,-10.0,,False,False,True,0.7799,0.774329,0.785471,Inconclusive,,N/A
2025-08-25 23:22:45,HYPEUSDT,Neutral,30,5.0,False,47.160281697414575,0.4835871555678447,0.02460864679806747,-10.0,,True,False,True,43.206,42.897386,43.514614,Inconclusive,,N/A
2025-08-25 23:22:45,WLFIUSDT,Neutral,11,5.0,False,50.60387482361296,0.3731817166699635,-0.0006300124408235132,-10.0,,False,False,True,0.2304,0.228754,0.232046,Inconclusive,,N/A
2025-08-25 23:22:45,PROMPTUSDT,Neutral,30,5.0,False,35.38174129931818,0.2892924727061833,0.0015591197806819196,-10.0,,True,False,True,0.2913,0.289219,0.293381,Inconclusive,,N/A
2025-08-25 23:22:45,LTCUSDT,Neutral,19,5.0,False,56.447051047844845,0.7728603749550124,0.13606719270935191,-10.0,,True,False,True,108.77,107.993071,109.546929,Inconclusive,,N/A
2025-08-25 23:22:45,SPKUSDT,Neutral,30,5.0,False,51.97196910720164,0.7591097936259869,0.00016236494118380534,-10.0,,True,False,True,0.07457,0.074037,0.075103,Inconclusive,,N/A
2025-08-25 23:22:45,WIFUSDT,Neutral,13,5.0,False,57.741366864392276,0.8952134357742598,0.0013806107648449775,-10.0,,False,False,True,0.7752,0.769663,0.780737,Inconclusive,,N/A
2025-08-25 23:22:45,ARBUSDT,Neutral,23,5.0,False,43.78016762908349,0.3391374137631372,0.00012268917349694271,-10.0,,False,False,True,0.515,0.511321,0.518679,Inconclusive,,N/A
2025-08-25 23:22:45,UNIUSDT,Neutral,30,5.0,False,44.559358687458726,0.4158107945668504,0.0011085356080741504,-10.0,,True,False,True,9.661,9.591993,9.730007,Inconclusive,,N/A
2025-08-25 23:22:45,AAVEUSDT,Neutral,30,5.0,False,54.27851826059672,0.6951374946894108,0.34391370637354496,-10.0,,True,False,True,315.22,312.968429,317.471571,Inconclusive,,N/A
2025-08-25 23:22:45,MEMEUSDT,Neutral,25,5.0,False,66.30816812562908,0.8486236995035128,9.147301437597298e-06,-10.0,,False,False,True,0.003477,0.003452,0.003502,Inconclusive,,N/A
2025-08-25 23:22:45,QTUMUSDT,Neutral,19,5.0,False,57.59165585545561,0.7365187449937867,0.0069505930863200515,-10.0,,True,False,True,3.045,3.02325,3.06675,Inconclusive,,N/A
2025-08-25 23:22:45,PENGUUSDT,Neutral,23,5.0,False,49.79816486422188,0.5289816975419958,1.2788509592210755e-05,-10.0,,False,False,True,0.030022,0.029808,0.030236,Inconclusive,,N/A
2025-08-25 23:22:45,TRUMPUSDT,Neutral,23,5.0,False,56.39791638893387,0.7585035050634291,0.00656851975941186,-10.0,,False,False,True,8.166,8.107671,8.224329,Inconclusive,,N/A
2025-08-25 23:22:45,DOTUSDT,Neutral,23,5.0,False,44.24964029196997,0.3346534926224991,0.0004810136132597032,-10.0,,False,False,True,3.723,3.696407,3.749593,Inconclusive,,N/A
2025-08-25 23:22:45,FILUSDT,Neutral,23,5.0,False,47.750796124991034,0.5116264586681416,0.001482517055118211,-10.0,,False,False,True,2.174,2.158471,2.189529,Inconclusive,,N/A
2025-08-25 23:22:45,TRXUSDT,Neutral,23,5.0,False,37.931165825509375,0.09284927384602783,1.7854195836168336e-05,-10.0,,False,False,True,0.34312,0.340669,0.345571,Inconclusive,,N/A
2025-08-25 23:22:45,WLDUSDT,Neutral,23,5.0,False,47.43014275450114,0.5162515241752272,0.0006723289755382585,-10.0,,False,False,True,0.8762,0.869941,0.882459,Inconclusive,,N/A
2025-08-25 23:22:45,1000BONKUSDT,Neutral,23,5.0,False,53.834813244697436,0.7334085789297979,3.1023383531865654e-05,-10.0,,False,False,True,0.01995,0.019807,0.020092,Inconclusive,,N/A
2025-08-25 23:22:45,PUMPUSDT,Sell,47,5.0,False,39.758057511124456,0.08981089594507113,-8.909507679211054e-07,-10.0,1.0,True,False,True,0.002646,0.002627,0.002665,Success,40.0,N/A
2025-08-25 23:22:45,XNYUSDT,Neutral,23,5.0,False,62.40949776258381,0.779302476525886,-1.1352320530575371e-06,-10.0,,False,False,True,0.007223,0.007171,0.007275,Inconclusive,,N/A
2025-08-25 23:22:45,CRVUSDT,Neutral,23,5.0,False,52.61918522096369,0.6625043637635005,0.0012284813739575108,-10.0,,False,False,True,0.779,0.773436,0.784564,Inconclusive,,N/A
2025-08-25 23:22:45,1000SHIBUSDT,Neutral,23,5.0,False,53.73386499513819,0.6751104127211006,8.60467103830244e-06,-10.0,,False,False,True,0.01201,0.011924,0.012096,Inconclusive,,N/A
2025-08-25 23:22:45,NEOUSDT,Sell,53,5.0,False,58.94794328271123,1.0231464128067997,0.019922544736022414,-10.0,1.0,True,True,True,7.305,7.252821,7.357179,Success,37.0,N/A
2025-08-25 23:22:45,BCHUSDT,Neutral,23,5.0,False,52.98294730724686,0.745485235343665,0.5387664616683071,-10.0,,False,False,True,543.58,539.697286,547.462714,Inconclusive,,N/A
2025-08-25 23:22:45,NEARUSDT,Neutral,23,5.0,False,46.799843496156306,0.4841952059087162,0.0012352674235555222,-10.0,,False,False,True,2.38,2.363,2.397,Inconclusive,,N/A
2025-08-25 23:22:45,ETCUSDT,Neutral,30,5.0,False,44.16584985287744,0.3939023761367864,0.0074856378220655405,-10.0,,True,False,True,21.063,20.91255,21.21345,Inconclusive,,N/A
2025-08-25 23:22:45,HBARUSDT,Neutral,23,5.0,False,50.96596928190311,0.6169742358740202,0.00016213807923287085,-10.0,,False,False,True,0.22975,0.228109,0.231391,Inconclusive,,N/A
2025-08-25 23:22:45,LDOUSDT,Neutral,23,5.0,False,47.52150236181072,0.51969320922631,0.0007401089373532615,-10.0,,False,False,True,1.2633,1.254276,1.272324,Inconclusive,,N/A
2025-08-25 23:22:45,ONDOUSDT,Neutral,23,5.0,False,52.161262067415926,0.6547196234840964,0.0006923139187589649,-10.0,,False,False,True,0.8896,0.883246,0.895954,Inconclusive,,N/A
2025-08-25 23:22:45,BOMEUSDT,Neutral,30,5.0,False,53.427097433025466,0.6529345239849764,2.6093056587003164e-06,-10.0,,True,False,True,0.001979,0.001965,0.001993,Inconclusive,,N/A
2025-08-25 23:22:45,XLMUSDT,Neutral,23,5.0,False,49.438980577951156,0.5420404907298547,0.00019253825917543463,-10.0,,False,False,True,0.38213,0.379401,0.38486,Inconclusive,,N/A
2025-08-25 23:22:45,OPUSDT,Neutral,23,5.0,False,42.93039478561457,0.38027827571934564,0.00048304536579840836,-10.0,,False,False,True,0.6839,0.679015,0.688785,Inconclusive,,N/A
2025-08-25 23:22:45,TIAUSDT,Neutral,23,5.0,False,46.59093410890034,0.5123400386162442,0.001350675001170548,-10.0,,False,False,True,1.6047,1.593238,1.616162,Inconclusive,,N/A
2025-08-25 23:22:45,ETHFIUSDT,Neutral,23,5.0,False,49.39034853278378,0.5440337567021433,0.0006604983218879347,-10.0,,False,False,True,1.0966,1.088767,1.104433,Inconclusive,,N/A
2025-08-25 23:22:45,TAOUSDT,Neutral,23,5.0,False,49.924653841656934,0.6137016466749038,0.3000147505459668,-10.0,,False,False,True,321.22,318.925571,323.514429,Inconclusive,,N/A
2025-08-25 23:22:45,APTUSDT,Neutral,23,5.0,False,44.56816740958427,0.3327067945699875,0.0010406809428260173,-10.0,,False,False,True,4.2311,4.200878,4.261322,Inconclusive,,N/A
2025-08-25 23:22:45,ONGUSDT,Neutral,30,5.0,False,45.565994251304446,0.5019205134303515,0.00010795474163545168,-10.0,,True,False,True,0.19357,0.192187,0.194953,Inconclusive,,N/A
2025-08-25 23:22:45,VIRTUALUSDT,Neutral,23,5.0,False,51.92524553756308,0.5832987982116649,0.0010608757877477743,-10.0,,False,False,True,1.1153,1.107334,1.123266,Inconclusive,,N/A
2025-08-25 23:22:45,MYXUSDT,Sell,47,5.0,False,43.554987164569674,0.2050020530452489,-0.0007838868523381761,-10.0,1.0,True,False,True,1.1986,1.190039,1.207161,Success,14.0,N/A
2025-08-25 23:22:45,INJUSDT,Neutral,21,5.0,False,39.9894160217671,0.17266523776535792,-0.002852105280590017,-10.0,,False,False,True,12.748,12.656943,12.839057,Inconclusive,,N/A
2025-08-25 23:22:45,IOSTUSDT,Neutral,30,5.0,False,47.98191203915753,0.741457835773671,9.325858383544755e-06,-10.0,,True,False,True,0.003703,0.003677,0.003729,Inconclusive,,N/A
2025-08-25 23:22:45,SEIUSDT,Neutral,23,5.0,False,47.03224770221858,0.4338638996729625,7.798209734429472e-05,-10.0,,False,False,True,0.2822,0.280184,0.284216,Inconclusive,,N/A
2025-08-25 23:22:45,XPLUSDT,Neutral,30,5.0,False,53.08940886436603,0.7702775985877323,0.0017953683758503314,-10.0,,True,False,True,0.5259,0.522144,0.529656,Inconclusive,,N/A
2025-08-25 23:22:45,PENDLEUSDT,Neutral,23,5.0,False,47.77589499014512,0.538143318440869,0.003061236396710791,-10.0,,False,False,True,5.1513,5.114505,5.188095,Inconclusive,,N/A
2025-08-25 23:22:45,DIAUSDT,Sell,59,5.0,False,66.11234394709032,1.0562412341159364,0.0036212484917369212,-10.0,1.0,True,True,True,0.7505,0.745139,0.755861,Fail,0.0,Yes
2025-08-25 23:22:45,ZORAUSDT,Sell,47,5.0,False,25.751662640875736,-0.14591458373553837,-0.0001419231086954441,-10.0,1.0,True,False,True,0.10017,0.099455,0.100885,Success,0.0,N/A
2025-08-25 23:22:45,TONUSDT,Neutral,23,5.0,False,44.61403508354284,0.39817975191880856,0.00046077913357422734,-10.0,,False,False,True,3.1106,3.088381,3.132819,Inconclusive,,N/A
2025-08-25 23:22:45,MAVUSDT,Neutral,30,5.0,False,48.027869183130846,0.49937989963013174,1.8335470148332693e-05,-10.0,,True,False,True,0.06408,0.063622,0.064538,Inconclusive,,N/A
2025-08-25 23:22:45,CFXUSDT,Neutral,30,5.0,False,47.577884059367555,0.5194805847972068,0.00010575660143542027,-10.0,,True,False,True,0.16899,0.167783,0.170197,Inconclusive,,N/A
2025-08-25 23:22:45,BIDUSDT,Neutral,13,5.0,False,52.36162140528041,0.5682909543424656,1.6158468786776708e-05,-10.0,,False,False,True,0.10664,0.105878,0.107402,Inconclusive,,N/A
2025-08-25 23:22:45,ALGOUSDT,Neutral,30,5.0,False,45.4406030232259,0.37708107296218085,1.3414227810979476e-05,-10.0,,True,False,True,0.2446,0.242853,0.246347,Inconclusive,,N/A
