UTC_Time,Coin,Signal,Confidence,Estimated_Profit(%),Deserving_Strong,RSI,%B,MACD_Hist,Regime,Num_Conf,Vol_Profile_OK,Overshoot_OK,Min_Profit_OK,Price,TP,SL,Outcome,Duration(min),Did_TP_Hit_Later
2025-08-25 16:59:32,1000BONKUSDT,Neutral,13,5.0,False,40.78504110932713,0.12671650161283055,-4.00359349020305e-06,10.0,,False,False,True,0.020802,0.020951,0.020653,Inconclusive,,N/A
2025-08-25 16:59:32,ETCUSDT,Neutral,11,5.0,False,43.87101005335417,0.2739420647156893,0.002329911811368341,10.0,,False,False,True,21.775,21.930536,21.619464,Inconclusive,,N/A
2025-08-25 16:59:32,WLDUSDT,Neutral,13,5.0,False,42.21713222678649,0.0697134704043848,-0.000975229927690996,10.0,,False,False,True,0.9227,0.929291,0.916109,Inconclusive,,N/A
2025-08-25 16:59:32,PUMPUSDT,Neutral,19,5.0,False,41.30875293540705,0.02998565347948573,-9.287087296614737e-06,10.0,,True,True,True,0.002849,0.002869,0.002829,Inconclusive,,N/A
2025-08-25 16:59:32,FILUSDT,Neutral,25,5.0,False,39.768708701247746,0.014059480930565688,-0.00022699436635404031,10.0,,False,True,True,2.267,2.283193,2.250807,Inconclusive,,N/A
2025-08-25 16:59:32,NEOUSDT,Neutral,23,5.0,False,30.36365098998202,0.005728856169450631,0.0033643765615008134,10.0,,False,True,True,7.433,7.486093,7.379907,Inconclusive,,N/A
2025-08-25 16:59:32,XNYUSDT,Neutral,19,5.0,False,40.40952305449861,0.1445047551231566,-1.1871370402653562e-05,10.0,,True,False,True,0.006394,0.00644,0.006348,Inconclusive,,N/A
2025-08-25 16:59:32,TRXUSDT,Neutral,11,5.0,False,41.081570183526395,0.14970691799667565,1.2775077549903374e-06,10.0,,False,False,True,0.35179,0.354303,0.349277,Inconclusive,,N/A
2025-08-25 16:59:32,1000SHIBUSDT,Neutral,11,5.0,False,43.727301279107735,0.31154982065841186,1.1058486796658676e-06,10.0,,False,False,True,0.012338,0.012426,0.01225,Inconclusive,,N/A
2025-08-25 16:59:32,CRVUSDT,Neutral,30,5.0,False,48.72087796406069,0.3895573422758564,-0.0002542061699183048,10.0,,True,False,True,0.84,0.846,0.834,Inconclusive,,N/A
2025-08-25 16:59:32,HBARUSDT,Neutral,19,5.0,False,44.37960956282217,0.2242580759796445,-6.647435044244831e-05,10.0,,True,False,True,0.23797,0.23967,0.23627,Inconclusive,,N/A
2025-08-25 16:59:32,NEARUSDT,Neutral,11,5.0,False,41.31051565722847,0.21178022124489995,0.00033214664390546905,10.0,,False,False,True,2.476,2.493686,2.458314,Inconclusive,,N/A
2025-08-25 16:59:32,BCHUSDT,Neutral,11,5.0,False,48.429087142013564,0.5449153426615805,0.3423092862141892,10.0,,False,False,True,561.24,565.248857,557.231143,Inconclusive,,N/A
2025-08-25 16:59:32,LDOUSDT,Buy,53,5.0,False,33.69400095314259,-0.09774386837377144,-0.0013162554956521071,10.0,1.0,False,True,True,1.3374,1.346953,1.327847,Fail,2.0,No
2025-08-25 16:59:32,ONDOUSDT,Neutral,13,5.0,False,43.35080565426525,0.13374886257964766,-0.0003486402248960128,10.0,,False,False,True,0.9242,0.930801,0.917599,Inconclusive,,N/A
2025-08-25 16:59:32,OPUSDT,Neutral,13,5.0,False,40.59188193419745,0.1851804709264894,-2.4326582297316346e-05,10.0,,False,False,True,0.7219,0.727056,0.716744,Inconclusive,,N/A
2025-08-25 16:59:32,ETHFIUSDT,Buy,53,5.0,False,33.778607798140925,-0.008324630869322622,-0.0008745815011140749,10.0,1.0,False,True,True,1.1451,1.153279,1.136921,Fail,3.0,No
2025-08-25 16:59:32,XLMUSDT,Neutral,13,5.0,False,43.69683562408147,0.2582562273090072,-3.815306331763832e-05,10.0,,False,False,True,0.3927,0.395505,0.389895,Inconclusive,,N/A
2025-08-25 16:59:32,TIAUSDT,Neutral,19,5.0,False,41.019423879409366,0.0417512714244987,-0.0013370086412667172,10.0,,True,True,True,1.7034,1.715567,1.691233,Inconclusive,,N/A
2025-08-25 16:59:32,BOMEUSDT,Neutral,23,5.0,False,37.38767315058091,0.37211693974786614,3.1863732799677197e-06,10.0,,False,False,True,0.002077,0.002092,0.002062,Inconclusive,,N/A
2025-08-25 16:59:32,APTUSDT,Neutral,13,5.0,False,42.02859906072537,0.13062555959596409,-0.0011162568297157192,10.0,,False,False,True,4.4008,4.432234,4.369366,Inconclusive,,N/A
2025-08-25 16:59:32,MYXUSDT,Neutral,30,5.0,False,64.63033672161512,0.7356491386698798,-6.4157957367382e-05,10.0,,True,False,True,1.2091,1.217736,1.200464,Inconclusive,,N/A
2025-08-25 16:59:32,BIDUSDT,Neutral,28,5.0,False,60.09085897985366,0.7409925079850989,1.909502915135072e-05,10.0,,True,False,True,0.10584,0.106596,0.105084,Inconclusive,,N/A
2025-08-25 16:59:32,TAOUSDT,Neutral,13,5.0,False,44.15822574944684,0.2807874458006284,-0.02026859031005148,10.0,,False,False,True,340.3,342.730714,337.869286,Inconclusive,,N/A
2025-08-25 16:59:32,INJUSDT,Neutral,13,5.0,False,44.22434583862987,0.15806577503935573,-0.0069149433029817575,10.0,,False,False,True,13.42,13.515857,13.324143,Inconclusive,,N/A
2025-08-25 16:59:32,VIRTUALUSDT,Neutral,11,5.0,False,41.32975123744506,0.22190763185915413,0.00010128599337606544,10.0,,False,False,True,1.1686,1.176947,1.160253,Inconclusive,,N/A
2025-08-25 16:59:32,SEIUSDT,Neutral,13,5.0,False,40.45277415207203,0.08079269272899298,-7.250675499905813e-05,10.0,,False,False,True,0.294,0.2961,0.2919,Inconclusive,,N/A
2025-08-25 16:59:32,XPLUSDT,Neutral,13,5.0,False,48.530761804956974,0.4510409885538841,-0.00021286007779765118,10.0,,False,False,True,0.559,0.562993,0.555007,Inconclusive,,N/A
2025-08-25 16:59:32,ZORAUSDT,Neutral,19,5.0,False,44.28619943191822,0.2280076289178723,-0.00021654166033222057,10.0,,True,False,True,0.11157,0.112367,0.110773,Inconclusive,,N/A
2025-08-25 16:59:32,ALGOUSDT,Neutral,25,5.0,False,38.309320679091755,0.13376935693472433,-0.00036610832908399755,10.0,,False,False,True,0.2562,0.25803,0.25437,Inconclusive,,N/A
2025-08-25 16:59:32,ONGUSDT,Neutral,11,5.0,False,50.10223224191051,0.7837096135248565,0.0005018485895268045,10.0,,False,False,True,0.19952,0.200945,0.198095,Inconclusive,,N/A
2025-08-25 16:59:32,PENDLEUSDT,Buy,53,5.0,False,31.839788193081702,-0.1548935886605495,-0.004647600820090837,10.0,1.0,False,True,True,5.3547,5.392948,5.316452,Fail,5.0,No
2025-08-25 16:59:32,GALAUSDT,Neutral,25,5.0,False,38.03165002983717,0.011134929569347557,-8.658664083517327e-06,10.0,,False,True,True,0.01664,0.016759,0.016521,Inconclusive,,N/A
2025-08-25 16:59:32,IOSTUSDT,Neutral,13,5.0,False,45.54251730985209,0.3061431657074182,-9.943679514117932e-06,10.0,,False,False,True,0.003888,0.003916,0.00386,Inconclusive,,N/A
2025-08-25 16:59:32,TONUSDT,Neutral,19,5.0,False,43.69680948952892,0.17492251862233285,-0.0008591274996127745,10.0,,True,False,True,3.213,3.23595,3.19005,Inconclusive,,N/A
2025-08-25 16:59:32,CFXUSDT,Neutral,11,5.0,False,49.31536193294781,0.6169241212140625,9.875107533764666e-05,10.0,,False,False,True,0.17791,0.179181,0.176639,Inconclusive,,N/A
2025-08-25 16:59:32,PNUTUSDT,Neutral,25,5.0,False,39.68131861650879,0.09686963369710301,-4.823862283438805e-05,10.0,,False,False,True,0.21244,0.213957,0.210923,Inconclusive,,N/A
