SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-04_18-47-00_STRONG.json,HEMIUSDT,Strong Sell,65,Success,2.0,True,35,65,,,Bullish,5.04%,0,0,2025-09-04T13:16:39.595630+00:00,2025-09-04T18:46:39.595630+05:30,38.25732663386299,-82.23234624145755,-130.4929383531987,-0.17787514800872145,,,falling,down,down,-0.00016933025647199867,-0.00014397474192710797,-2.5355514544890708e-05,0.03524263619671485,0.0348057,0.03436876380328516,0.0351887,0.0348057,0.0344227,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T13:16:40.443770+00:00,2025-09-04T18:46:40.443770+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_18-47-00_STRONG.json,QUSDT,Strong Buy,75,Success,0.0,True,75,50,,,Bullish,5.04%,0,0,2025-09-04T13:16:41.304989+00:00,2025-09-04T18:46:41.304989+05:30,33.38579679263917,-99.18256130790203,-155.1838780625014,-0.11732197999271755,,,rising,down,down,-2.1772028637810636e-05,-1.2244887850472914e-05,-9.527140787337723e-06,0.008805515665000428,0.00867185,0.008538184334999572,0.008794350000000003,0.008671850000000002,0.00854935,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,15.0,10.0,,
signals_2025-09-04_18-47-00_STRONG.json,LINEAUSDT,Buy,45,Success,6.0,True,45,35,,,Bullish,5.04%,0,0,2025-09-04T13:16:42.158170+00:00,2025-09-04T18:46:42.158170+05:30,43.39920918512361,-80.00000000000023,-31.601439496178312,0.11628206807359076,,,falling,down,down,-4.629755590994725e-05,-5.724614748822051e-05,1.0948591578273263e-05,0.026133244446906744,0.0258575,0.025581755553093253,0.0261525,0.0258575,0.0255625,10.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,DOTUSDT,Strong Buy,60,Inconclusive,,False,60,30,,,Bullish,5.04%,0,0,2025-09-04T13:16:43.010161+00:00,2025-09-04T18:46:43.010161+05:30,57.77801463783023,-11.764705882352864,105.51402881595051,0.2109226042724561,,,falling,up,up,0.0015453385255059793,0.00024182604634600386,0.0013035124791599753,3.7979026313186557,3.7846,3.7712973686813447,3.7971000000000004,3.7846,3.7721,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,VIRTUALUSDT,Buy,50,Fail,123.0,False,50,15,,,Bullish,5.04%,0,0,2025-09-04T13:16:43.860376+00:00,2025-09-04T18:46:43.860376+05:30,49.90761071505534,-43.50649350649344,-6.124852767958335,0.004687524778789477,,,falling,up,up,-0.00017910995750658465,-0.0004452091042070161,0.0002660991467004314,1.082027160621328,1.076125,1.070222839378672,1.0811250000000001,1.076125,1.0711249999999999,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,WLDUSDT,Buy,45,Inconclusive,,False,45,35,,,Bullish,5.04%,0,0,2025-09-04T13:16:44.716878+00:00,2025-09-04T18:46:44.716878+05:30,43.62182788683868,-84.11764705882334,-92.17498459642506,-0.13028624543886927,,,falling,up,up,-0.000928576260665892,-0.00016855721256681995,-0.000760019048099072,0.8918185984109888,0.8836499999999999,0.8754814015890111,0.8898,0.88365,0.8775000000000001,10.0,0.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,MERLUSDT,Strong Sell,65,Success,1.0,True,60,65,,,Bullish,5.04%,0,0,2025-09-04T13:16:45.574850+00:00,2025-09-04T18:46:45.574850+05:30,25.429781903564177,-89.09836065573774,-121.48337237976125,-0.3507383415640714,,,falling,down,down,-0.002712711636099624,-0.0019292747782097813,-0.0007834368578898427,0.1742551757038809,0.16522,0.1561848242961191,0.17170000000000002,0.16522,0.15874,10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,,10.0,,
signals_2025-09-04_18-47-00_STRONG.json,LDOUSDT,Buy,40,Fail,185.0,False,40,25,,,Bullish,5.04%,0,0,2025-09-04T13:16:46.429811+00:00,2025-09-04T18:46:46.429811+05:30,42.03023434332934,-59.45945945945983,-74.35545707150622,-0.2534156060523612,,,falling,up,up,-0.002687776623156113,-0.002919959806562381,0.000232183183406268,1.204933603539632,1.196735,1.1885363964603681,1.2039849999999999,1.1967349999999999,1.189485,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,CRVUSDT,Buy,50,Fail,188.0,False,50,15,,,Bullish,5.04%,0,0,2025-09-04T13:16:47.280995+00:00,2025-09-04T18:46:47.280995+05:30,52.907123842576745,-30.0,33.333333333329584,0.035717766830558564,,,falling,up,up,0.0003518203426547961,0.00011075283896980202,0.00024106750368499408,0.766298287269392,0.76265,0.7590017127306081,0.76565,0.76265,0.75965,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,DOLOUSDT,Strong Buy,55,Fail,59.0,False,55,35,,,Bullish,5.04%,0,0,2025-09-04T13:16:48.143759+00:00,2025-09-04T18:46:48.143759+05:30,35.72931078104537,-80.45738045738057,-79.98699158148422,-0.211110496197084,,,falling,up,up,-0.0013988954294811284,-0.0013862399884800787,-1.2655441001049785e-05,0.1730429790401237,0.169584,0.16612502095987633,0.172139,0.169584,0.16702900000000004,10.0,10.0,15.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T13:16:48.993921+00:00,2025-09-04T18:46:48.993921+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_18-47-00_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T13:16:49.849754+00:00,2025-09-04T18:46:49.849754+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_18-47-00_STRONG.json,XPLUSDT,Strong Sell,85,Success,24.0,True,40,85,,,Bullish,5.04%,0,0,2025-09-04T13:16:50.700520+00:00,2025-09-04T18:46:50.700520+05:30,66.80991940418062,-3.773584905659956,176.18161873420306,0.12163664975652476,,,falling,down,down,0.003050006121198434,0.0020661534885781712,0.000983852632620263,0.6071593752969945,0.5972950000000001,0.5874306247030058,0.6067449999999999,0.5972949999999999,0.587845,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,15.0,10.0
signals_2025-09-04_18-47-00_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T13:16:51.558510+00:00,2025-09-04T18:46:51.558510+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-04_18-47-00_STRONG.json,ETHFIUSDT,Sell,35,Success,32.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T13:16:52.416726+00:00,2025-09-04T18:46:52.416726+05:30,41.33380651060817,-67.02127659574464,-94.24275760910099,-0.16405497247064782,,,falling,up,up,-0.0020306977556627803,-0.0019578288749208406,-7.286888074193969e-05,1.1237386607743713,1.116375,1.1090113392256284,1.122975,1.1163750000000001,1.1097750000000002,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,NEWTUSDT,Buy,50,Success,12.0,True,50,25,,,Bullish,5.04%,0,0,2025-09-04T13:16:53.273787+00:00,2025-09-04T18:46:53.273787+05:30,32.130950098605794,-67.8571428571425,-64.87584756774646,-0.20819396622337427,,,falling,up,up,-0.0039674505571088425,-0.004018029239542488,5.057868243364509e-05,0.27623664479088905,0.264745,0.25325335520911096,0.274045,0.264745,0.25544500000000003,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T13:16:54.120262+00:00,2025-09-04T18:46:54.120262+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-04_18-47-00_STRONG.json,XLMUSDT,Sell,35,Success,31.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T13:16:54.975602+00:00,2025-09-04T18:46:54.975602+05:30,49.90734744910268,-68.72727272727346,-15.631294819112727,-0.02146881367501901,,,falling,up,up,0.0002745205668106543,0.000316945160418373,-4.24245936077187e-05,0.3618515987180982,0.360151,0.3584504012819018,0.361616,0.360151,0.358686,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,NEIROETHUSDT,Strong Buy,75,Success,0.0,True,75,65,,,Bullish,5.04%,0,0,2025-09-04T13:16:55.831512+00:00,2025-09-04T18:46:55.831512+05:30,75.28506771777782,-5.455962587685163,353.1813595661511,0.16855404472072597,,,rising,up,up,0.002075056718805382,0.0013342169650980298,0.0007408397537073523,0.07297232659158602,0.06782200000000001,0.062671673408414,0.073297,0.06782200000000001,0.06234700000000001,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.0,10.0
signals_2025-09-04_18-47-00_STRONG.json,ETCUSDT,Buy,50,Inconclusive,,False,50,15,,,Bullish,5.04%,0,0,2025-09-04T13:16:56.686248+00:00,2025-09-04T18:46:56.686248+05:30,48.90071068864907,-38.97058823529495,-12.329749103948915,0.05217330055967285,,,falling,up,up,-0.003752320599851089,-0.00541527683464142,0.0016629562347903314,20.488464537222665,20.4342,20.379935462777336,20.490699999999997,20.434199999999997,20.377699999999997,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,OPUSDT,Buy,40,Inconclusive,,False,40,25,,,Bullish,5.04%,0,0,2025-09-04T13:16:57.536684+00:00,2025-09-04T18:46:57.536684+05:30,45.765931117946685,-55.952380952380324,-54.18603559187326,-0.2164735434501222,,,falling,up,up,-0.0006291692020989892,-0.0006622987518585569,3.3129549759567745e-05,0.7042657389078602,0.7010850000000001,0.69790426109214,0.704035,0.701085,0.698135,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,PAXGUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T13:16:58.391048+00:00,2025-09-04T18:46:58.391048+05:30,56.75200111203983,-35.41048466864374,46.34522836647838,-0.001963191477360902,,,falling,up,up,0.4192575883826066,0.4829451355454222,-0.06368754716281555,3556.3623432205095,3553.536,3550.7096567794906,3556.486,3553.536,3550.5860000000002,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,SEIUSDT,Strong Buy,60,Fail,122.0,False,60,50,,,Bullish,5.04%,0,0,2025-09-04T13:16:59.246684+00:00,2025-09-04T18:46:59.246684+05:30,61.301929478346366,-5.882352941175798,141.9178082191752,0.14203145097912004,,,falling,up,up,0.0002772097515476579,6.281088708613791e-05,0.00021439886446152003,0.28684921364202515,0.28526,0.2836707863579749,0.28661,0.28525999999999996,0.28390999999999994,10.0,0.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,10.0
signals_2025-09-04_18-47-00_STRONG.json,TUTUSDT,Sell,50,Success,42.0,True,40,50,,,Bullish,5.04%,0,0,2025-09-04T13:17:00.103245+00:00,2025-09-04T18:47:00.103245+05:30,57.796253706931736,-18.181818181816347,145.7676958622169,0.062339880853141634,,,falling,down,down,5.3115988554716664e-05,4.9734894759252335e-06,4.814249907879143e-05,0.06844568117905662,0.068082,0.06771831882094338,0.06839699999999999,0.06808199999999999,0.067767,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-04_18-47-00_STRONG.json,INJUSDT,Buy,50,Inconclusive,,False,50,15,,,Bullish,5.04%,0,0,2025-09-04T13:17:00.952596+00:00,2025-09-04T18:47:00.952596+05:30,51.132515276606306,-35.48387096774125,69.65174129353149,0.04337920403873312,,,falling,up,up,-0.007923077910671594,-0.01925534959033793,0.011332271679666335,12.836543595868106,12.7614,12.686256404131894,12.8294,12.7614,12.6934,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
